2175 	 5 	 0.728354 	 0.00661111	0.0138118
2175 	 10 	 0.728955 	 0.00621356	0.0129813
2175 	 15 	 0.730091 	 0.00559341	0.0116857
2175 	 20 	 0.732201 	 0.00471899	0.00985883
2175 	 25 	 0.735992 	 0.00372812	0.00778872
2175 	 30 	 0.742412 	 0.00308741	0.00645017
2175 	 35 	 0.752272 	 0.00298436	0.00623488
2175 	 40 	 0.765352 	 0.00266401	0.00556561
2175 	 45 	 0.78071 	 0.00284699	0.00594788
2175 	 50 	 0.794881 	 0.00277285	0.00579298
2175 	 55 	 0.805568 	 0.00250183	0.00522679
2175 	 60 	 0.81278 	 0.00210794	0.00440388
2175 	 65 	 0.817402 	 0.00186763	0.00390183
2175 	 70 	 0.820379 	 0.00183466	0.00383293
2175 	 75 	 0.822394 	 0.00188886	0.00394618
2175 	 80 	 0.823865 	 0.00194634	0.00406625
2175 	 85 	 0.825031 	 0.0019867	0.00415057
2175 	 90 	 0.82602 	 0.00201392	0.00420744
2175 	 95 	 0.826902 	 0.00203491	0.00425131
2175 	 100 	 0.827714 	 0.00205388	0.00429094
2175 	 105 	 0.828476 	 0.0020723	0.00432941
2175 	 110 	 0.829199 	 0.00209012	0.00436663
2175 	 115 	 0.829889 	 0.00210671	0.00440131
2175 	 120 	 0.830551 	 0.00212144	0.00443207
2175 	 125 	 0.831185 	 0.00213381	0.00445793
2175 	 130 	 0.831796 	 0.00214359	0.00447835
2175 	 135 	 0.832383 	 0.00215072	0.00449324
2175 	 140 	 0.832948 	 0.00215528	0.00450278
2175 	 145 	 0.833492 	 0.00215749	0.00450739
2175 	 150 	 0.834016 	 0.00215758	0.00450758
2175 	 155 	 0.834522 	 0.00215584	0.00450394
2175 	 160 	 0.835009 	 0.00215255	0.00449707
2175 	 165 	 0.835478 	 0.00214799	0.00448754
2175 	 170 	 0.835931 	 0.00214241	0.00447588
2175 	 175 	 0.836368 	 0.00213605	0.0044626
2175 	 180 	 0.83679 	 0.00212913	0.00444813
2175 	 185 	 0.837198 	 0.00212182	0.00443286
2175 	 190 	 0.837592 	 0.00211428	0.00441712
2175 	 195 	 0.837972 	 0.00210667	0.00440121
2175 	 200 	 0.83834 	 0.00209909	0.00438537
2175 	 205 	 0.838695 	 0.00209163	0.0043698
2175 	 210 	 0.839039 	 0.00208439	0.00435466
2175 	 215 	 0.839372 	 0.00207741	0.0043401
2175 	 220 	 0.839695 	 0.00207077	0.00432621
2175 	 225 	 0.840007 	 0.00206448	0.00431308
2175 	 230 	 0.840309 	 0.00205859	0.00430077
2175 	 235 	 0.840602 	 0.00205311	0.00428932
2175 	 240 	 0.840886 	 0.00204805	0.00427876
2175 	 245 	 0.841162 	 0.00204343	0.00426911
2175 	 250 	 0.841429 	 0.00203925	0.00426037
2175 	 255 	 0.841689 	 0.0020355	0.00425253
2175 	 260 	 0.841941 	 0.00203218	0.0042456
2175 	 265 	 0.842186 	 0.00202928	0.00423954
2175 	 270 	 0.842424 	 0.0020268	0.00423435
2175 	 275 	 0.842655 	 0.00202471	0.00422999
2175 	 280 	 0.842879 	 0.00202301	0.00422644
2175 	 285 	 0.843098 	 0.00202169	0.00422368
2175 	 290 	 0.84331 	 0.00202073	0.00422167
2175 	 295 	 0.843517 	 0.00202012	0.00422039
2175 	 300 	 0.843719 	 0.00201983	0.0042198
2175 	 305 	 0.843915 	 0.00201987	0.00421988
2175 	 310 	 0.844106 	 0.00202021	0.00422059
2175 	 315 	 0.844292 	 0.00202085	0.00422192
2175 	 320 	 0.844473 	 0.00202176	0.00422381
2175 	 325 	 0.84465 	 0.00202293	0.00422627
2175 	 330 	 0.844823 	 0.00202435	0.00422924
2175 	 335 	 0.844991 	 0.00202602	0.00423272
2175 	 340 	 0.845155 	 0.00202791	0.00423666
2175 	 345 	 0.845315 	 0.00203001	0.00424106
2175 	 350 	 0.845472 	 0.00203232	0.00424589
2175 	 355 	 0.845625 	 0.00203483	0.00425113
2175 	 360 	 0.845774 	 0.00203752	0.00425675
2175 	 365 	 0.84592 	 0.00204038	0.00426274
2175 	 370 	 0.846062 	 0.00204342	0.00426907
2175 	 375 	 0.846201 	 0.00204661	0.00427574
2175 	 380 	 0.846337 	 0.00204995	0.00428271
2175 	 385 	 0.846471 	 0.00205343	0.00428999
2175 	 390 	 0.846601 	 0.00205705	0.00429755
2175 	 395 	 0.846728 	 0.00206079	0.00430537
2175 	 400 	 0.846853 	 0.00206466	0.00431345
2175 	 405 	 0.846975 	 0.00206864	0.00432177
2175 	 410 	 0.847095 	 0.00207273	0.00433031
2175 	 415 	 0.847212 	 0.00207693	0.00433908
2175 	 420 	 0.847326 	 0.00208122	0.00434805
2175 	 425 	 0.847438 	 0.0020856	0.00435721
2175 	 430 	 0.847549 	 0.00209008	0.00436655
2175 	 435 	 0.847656 	 0.00209464	0.00437608
2175 	 440 	 0.847762 	 0.00209927	0.00438576
2175 	 445 	 0.847866 	 0.00210399	0.00439561
2175 	 450 	 0.847967 	 0.00210877	0.0044056
2175 	 455 	 0.848067 	 0.00211362	0.00441574
2175 	 460 	 0.848165 	 0.00211853	0.004426
2175 	 465 	 0.848261 	 0.00212351	0.0044364
2175 	 470 	 0.848355 	 0.00212854	0.00444691
