3400 	 5 	 0.729132 	 0.00673383	0.0140682
3400 	 10 	 0.729733 	 0.00634237	0.0132504
3400 	 15 	 0.730871 	 0.00573363	0.0119786
3400 	 20 	 0.732983 	 0.00488051	0.0101963
3400 	 25 	 0.736778 	 0.00392491	0.00819985
3400 	 30 	 0.743205 	 0.0033132	0.00692188
3400 	 35 	 0.753075 	 0.0031966	0.00667827
3400 	 40 	 0.766169 	 0.00284268	0.00593889
3400 	 45 	 0.781543 	 0.00312237	0.0065232
3400 	 50 	 0.79573 	 0.00307892	0.00643243
3400 	 55 	 0.806428 	 0.00281093	0.00587254
3400 	 60 	 0.813648 	 0.00243831	0.00509407
3400 	 65 	 0.818275 	 0.00222343	0.00464515
3400 	 70 	 0.821255 	 0.00220319	0.00460286
3400 	 75 	 0.823272 	 0.00226481	0.00473159
3400 	 80 	 0.824745 	 0.00233119	0.00487027
3400 	 85 	 0.825912 	 0.00238151	0.00497541
3400 	 90 	 0.826902 	 0.00241753	0.00505067
3400 	 95 	 0.827785 	 0.00244463	0.00510728
3400 	 100 	 0.828598 	 0.00246643	0.00515282
3400 	 105 	 0.829361 	 0.00248455	0.00519068
3400 	 110 	 0.830084 	 0.00249941	0.00522173
3400 	 115 	 0.830775 	 0.00251096	0.00524585
3400 	 120 	 0.831437 	 0.00251906	0.00526277
3400 	 125 	 0.832073 	 0.00252367	0.0052724
3400 	 130 	 0.832684 	 0.00252488	0.00527493
3400 	 135 	 0.833272 	 0.00252291	0.00527081
3400 	 140 	 0.833837 	 0.00251804	0.00526064
3400 	 145 	 0.834382 	 0.00251062	0.00524514
3400 	 150 	 0.834907 	 0.00250101	0.00522506
3400 	 155 	 0.835413 	 0.00248957	0.00520116
3400 	 160 	 0.8359 	 0.00247665	0.00517417
3400 	 165 	 0.83637 	 0.00246258	0.00514477
3400 	 170 	 0.836824 	 0.00244765	0.00511359
3400 	 175 	 0.837261 	 0.00243214	0.00508118
3400 	 180 	 0.837684 	 0.00241627	0.00504804
3400 	 185 	 0.838092 	 0.00240027	0.0050146
3400 	 190 	 0.838486 	 0.0023843	0.00498123
3400 	 195 	 0.838867 	 0.00236852	0.00494826
3400 	 200 	 0.839235 	 0.00235305	0.00491595
3400 	 205 	 0.839591 	 0.00233801	0.00488452
3400 	 210 	 0.839935 	 0.00232347	0.00485416
3400 	 215 	 0.840268 	 0.00230952	0.004825
3400 	 220 	 0.840591 	 0.0022962	0.00479717
