1485 	 5 	 0.727411 	 0.00652218	0.013626
1485 	 10 	 0.728011 	 0.00612016	0.0127861
1485 	 15 	 0.729146 	 0.00549154	0.0114728
1485 	 20 	 0.731253 	 0.00460098	0.00961228
1485 	 25 	 0.735039 	 0.00358255	0.00748461
1485 	 30 	 0.74145 	 0.00291942	0.00609919
1485 	 35 	 0.751298 	 0.00283407	0.00592088
1485 	 40 	 0.764361 	 0.00255938	0.00534702
1485 	 45 	 0.779699 	 0.00264232	0.00552029
1485 	 50 	 0.793851 	 0.00253663	0.00529949
1485 	 55 	 0.804525 	 0.00226349	0.00472885
1485 	 60 	 0.811727 	 0.00184697	0.00385865
1485 	 65 	 0.816344 	 0.00157478	0.00329001
1485 	 70 	 0.819317 	 0.00152326	0.00318237
1485 	 75 	 0.821329 	 0.00156734	0.00327445
1485 	 80 	 0.822798 	 0.00161486	0.00337373
1485 	 85 	 0.823963 	 0.00164529	0.0034373
1485 	 90 	 0.82495 	 0.00166482	0.00347811
1485 	 95 	 0.825831 	 0.00168197	0.00351394
1485 	 100 	 0.826642 	 0.00170139	0.00355452
1485 	 105 	 0.827403 	 0.00172421	0.0036022
1485 	 110 	 0.828125 	 0.00174964	0.00365531
1485 	 115 	 0.828815 	 0.00177623	0.00371087
1485 	 120 	 0.829475 	 0.00180261	0.00376598
1485 	 125 	 0.830109 	 0.00182772	0.00381843
1485 	 130 	 0.830719 	 0.00185087	0.0038668
1485 	 135 	 0.831305 	 0.0018717	0.00391033
1485 	 140 	 0.831869 	 0.00189009	0.00394873
1485 	 145 	 0.832413 	 0.00190605	0.00398209
1485 	 150 	 0.832936 	 0.00191974	0.00401068
1485 	 155 	 0.833441 	 0.00193134	0.00403492
1485 	 160 	 0.833927 	 0.00194108	0.00405527
1485 	 165 	 0.834396 	 0.00194919	0.00407222
1485 	 170 	 0.834849 	 0.0019559	0.00408623
1485 	 175 	 0.835285 	 0.00196141	0.00409774
1485 	 180 	 0.835707 	 0.00196591	0.00410715
1485 	 185 	 0.836114 	 0.00196959	0.00411483
1485 	 190 	 0.836507 	 0.00197258	0.00412108
1485 	 195 	 0.836887 	 0.00197503	0.00412619
1485 	 200 	 0.837254 	 0.00197703	0.00413039
1485 	 205 	 0.837609 	 0.0019787	0.00413387
1485 	 210 	 0.837953 	 0.00198011	0.00413681
1485 	 215 	 0.838285 	 0.00198132	0.00413934
1485 	 220 	 0.838607 	 0.0019824	0.00414159
1485 	 225 	 0.838919 	 0.00198338	0.00414365
1485 	 230 	 0.839221 	 0.00198431	0.00414559
1485 	 235 	 0.839514 	 0.00198521	0.00414748
1485 	 240 	 0.839798 	 0.00198612	0.00414936
1485 	 245 	 0.840073 	 0.00198703	0.00415128
1485 	 250 	 0.84034 	 0.00198798	0.00415326
1485 	 255 	 0.840599 	 0.00198897	0.00415533
1485 	 260 	 0.840851 	 0.00199001	0.0041575
1485 	 265 	 0.841095 	 0.00199111	0.00415978
1485 	 270 	 0.841333 	 0.00199226	0.00416219
1485 	 275 	 0.841563 	 0.00199347	0.00416472
1485 	 280 	 0.841788 	 0.00199474	0.00416738
1485 	 285 	 0.842006 	 0.00199608	0.00417017
1485 	 290 	 0.842218 	 0.00199747	0.00417308
1485 	 295 	 0.842425 	 0.00199893	0.00417613
1485 	 300 	 0.842626 	 0.00200044	0.00417929
1485 	 305 	 0.842822 	 0.00200202	0.00418257
1485 	 310 	 0.843013 	 0.00200364	0.00418598
1485 	 315 	 0.843199 	 0.00200532	0.00418949
1485 	 320 	 0.84338 	 0.00200706	0.00419311
1485 	 325 	 0.843556 	 0.00200884	0.00419684
1485 	 330 	 0.843729 	 0.00201068	0.00420067
1485 	 335 	 0.843897 	 0.00201256	0.00420459
1485 	 340 	 0.844061 	 0.00201448	0.00420862
1485 	 345 	 0.844221 	 0.00201645	0.00421273
1485 	 350 	 0.844377 	 0.00201846	0.00421694
1485 	 355 	 0.84453 	 0.00202052	0.00422123
1485 	 360 	 0.844679 	 0.00202261	0.0042256
1485 	 365 	 0.844824 	 0.00202475	0.00423006
1485 	 370 	 0.844966 	 0.00202692	0.0042346
1485 	 375 	 0.845105 	 0.00202913	0.00423922
1485 	 380 	 0.845241 	 0.00203137	0.00424391
1485 	 385 	 0.845374 	 0.00203366	0.00424868
1485 	 390 	 0.845504 	 0.00203598	0.00425352
1485 	 395 	 0.845632 	 0.00203833	0.00425844
1485 	 400 	 0.845756 	 0.00204072	0.00426343
1485 	 405 	 0.845878 	 0.00204314	0.00426848
1485 	 410 	 0.845998 	 0.00204559	0.00427361
1485 	 415 	 0.846114 	 0.00204808	0.00427881
1485 	 420 	 0.846229 	 0.0020506	0.00428407
