1370 	 5 	 0.727169 	 0.00650694	0.0135942
1370 	 10 	 0.727769 	 0.00610414	0.0127527
1370 	 15 	 0.728904 	 0.00547407	0.0114363
1370 	 20 	 0.73101 	 0.00458069	0.00956989
1370 	 25 	 0.734795 	 0.0035574	0.00743205
1370 	 30 	 0.741204 	 0.00289047	0.00603871
1370 	 35 	 0.751048 	 0.00280964	0.00586985
1370 	 40 	 0.764107 	 0.00254678	0.00532069
1370 	 45 	 0.77944 	 0.00260776	0.00544809
1370 	 50 	 0.793588 	 0.00249513	0.00521278
1370 	 55 	 0.804258 	 0.00222168	0.00464149
1370 	 60 	 0.811458 	 0.00180025	0.00376105
1370 	 65 	 0.816073 	 0.00152027	0.00317613
1370 	 70 	 0.819045 	 0.00146366	0.00305784
1370 	 75 	 0.821056 	 0.00150499	0.00314419
1370 	 80 	 0.822525 	 0.00155019	0.00323863
1370 	 85 	 0.823689 	 0.00157859	0.00329797
1370 	 90 	 0.824677 	 0.00159682	0.00333605
1370 	 95 	 0.825557 	 0.00161372	0.00337136
1370 	 100 	 0.826368 	 0.00163402	0.00341376
1370 	 105 	 0.827129 	 0.00165869	0.00346531
1370 	 110 	 0.82785 	 0.00168673	0.00352389
1370 	 115 	 0.82854 	 0.00171646	0.003586
1370 	 120 	 0.8292 	 0.00174631	0.00364836
1370 	 125 	 0.829834 	 0.00177507	0.00370845
1370 	 130 	 0.830443 	 0.00180196	0.00376462
1370 	 135 	 0.831029 	 0.00182653	0.00381596
1370 	 140 	 0.831593 	 0.00184862	0.0038621
1370 	 145 	 0.832137 	 0.00186821	0.00390302
1370 	 150 	 0.83266 	 0.00188542	0.00393898
1370 	 155 	 0.833164 	 0.00190043	0.00397035
1370 	 160 	 0.833651 	 0.00191347	0.00399758
1370 	 165 	 0.834119 	 0.00192474	0.00402114
1370 	 170 	 0.834572 	 0.00193448	0.00404149
1370 	 175 	 0.835008 	 0.00194289	0.00405906
1370 	 180 	 0.835429 	 0.00195017	0.00407425
1370 	 185 	 0.835836 	 0.00195647	0.00408742
1370 	 190 	 0.836229 	 0.00196196	0.00409889
1370 	 195 	 0.836609 	 0.00196677	0.00410893
