2775 	 5 	 0.728814 	 0.0066769	0.0139493
2775 	 10 	 0.729416 	 0.00628264	0.0131256
2775 	 15 	 0.730553 	 0.00566865	0.0118429
2775 	 20 	 0.732664 	 0.0048058	0.0100402
2775 	 25 	 0.736457 	 0.00383424	0.00801042
2775 	 30 	 0.742881 	 0.00320946	0.00670514
2775 	 35 	 0.752748 	 0.00309818	0.00647266
2775 	 40 	 0.765835 	 0.00275724	0.00576037
2775 	 45 	 0.781203 	 0.00299616	0.00625952
2775 	 50 	 0.795383 	 0.00293972	0.00614162
2775 	 55 	 0.806077 	 0.00267037	0.00557889
2775 	 60 	 0.813294 	 0.00228894	0.00478201
2775 	 65 	 0.817919 	 0.00206395	0.00431198
2775 	 70 	 0.820897 	 0.00203883	0.0042595
2775 	 75 	 0.822913 	 0.00209753	0.00438212
2775 	 80 	 0.824386 	 0.00216021	0.00451308
2775 	 85 	 0.825552 	 0.00220631	0.00460939
2775 	 90 	 0.826542 	 0.00223851	0.00467666
2775 	 95 	 0.827425 	 0.00226283	0.00472747
2775 	 100 	 0.828237 	 0.00228316	0.00476993
2775 	 105 	 0.829 	 0.00230105	0.00480731
2775 	 110 	 0.829723 	 0.00231676	0.00484013
2775 	 115 	 0.830414 	 0.00233001	0.00486781
2775 	 120 	 0.831076 	 0.00234046	0.00488964
2775 	 125 	 0.831711 	 0.0023479	0.00490519
2775 	 130 	 0.832322 	 0.00235229	0.00491437
2775 	 135 	 0.832909 	 0.00235373	0.00491738
2775 	 140 	 0.833474 	 0.00235244	0.00491467
2775 	 145 	 0.834019 	 0.00234869	0.00490684
2775 	 150 	 0.834544 	 0.0023428	0.00489453
2775 	 155 	 0.835049 	 0.00233509	0.00487843
2775 	 160 	 0.835536 	 0.0023259	0.00485923
2775 	 165 	 0.836006 	 0.00231552	0.00483754
2775 	 170 	 0.83646 	 0.00230424	0.00481397
2775 	 175 	 0.836897 	 0.0022923	0.00478904
2775 	 180 	 0.837319 	 0.00227994	0.00476322
2775 	 185 	 0.837727 	 0.00226736	0.00473693
2775 	 190 	 0.838121 	 0.00225472	0.00471052
2775 	 195 	 0.838502 	 0.00224217	0.0046843
2775 	 200 	 0.83887 	 0.00222983	0.00465852
2775 	 205 	 0.839225 	 0.00221781	0.0046334
2775 	 210 	 0.83957 	 0.00220618	0.00460912
2775 	 215 	 0.839903 	 0.00219502	0.00458581
2775 	 220 	 0.840225 	 0.00218438	0.00456358
2775 	 225 	 0.840538 	 0.0021743	0.00454251
2775 	 230 	 0.84084 	 0.0021648	0.00452267
2775 	 235 	 0.841134 	 0.00215591	0.0045041
2775 	 240 	 0.841418 	 0.00214764	0.00448682
2775 	 245 	 0.841694 	 0.00213999	0.00447084
2775 	 250 	 0.841961 	 0.00213297	0.00445616
2775 	 255 	 0.842221 	 0.00212656	0.00444278
2775 	 260 	 0.842473 	 0.00212077	0.00443066
2775 	 265 	 0.842718 	 0.00211556	0.0044198
2775 	 270 	 0.842956 	 0.00211095	0.00441015
2775 	 275 	 0.843187 	 0.0021069	0.00440169
2775 	 280 	 0.843412 	 0.0021034	0.00439438
2775 	 285 	 0.843631 	 0.00210043	0.00438818
2775 	 290 	 0.843843 	 0.00209797	0.00438304
2775 	 295 	 0.84405 	 0.00209601	0.00437894
2775 	 300 	 0.844252 	 0.00209451	0.00437582
2775 	 305 	 0.844448 	 0.00209347	0.00437364
2775 	 310 	 0.844639 	 0.00209286	0.00437238
2775 	 315 	 0.844826 	 0.00209267	0.00437197
2775 	 320 	 0.845007 	 0.00209287	0.00437239
2775 	 325 	 0.845184 	 0.00209345	0.0043736
2775 	 330 	 0.845357 	 0.00209439	0.00437555
2775 	 335 	 0.845525 	 0.00209566	0.00437822
2775 	 340 	 0.845689 	 0.00209726	0.00438157
2775 	 345 	 0.84585 	 0.00209917	0.00438555
2775 	 350 	 0.846006 	 0.00210137	0.00439015
2775 	 355 	 0.846159 	 0.00210385	0.00439533
2775 	 360 	 0.846308 	 0.00210659	0.00440106
2775 	 365 	 0.846454 	 0.00210959	0.00440731
2775 	 370 	 0.846597 	 0.00211281	0.00441405
2775 	 375 	 0.846736 	 0.00211626	0.00442126
2775 	 380 	 0.846872 	 0.00211993	0.00442891
2775 	 385 	 0.847006 	 0.00212379	0.00443699
2775 	 390 	 0.847136 	 0.00212784	0.00444545
2775 	 395 	 0.847263 	 0.00213208	0.0044543
2775 	 400 	 0.847388 	 0.00213648	0.00446349
2775 	 405 	 0.84751 	 0.00214104	0.00447303
2775 	 410 	 0.84763 	 0.00214576	0.00448287
2775 	 415 	 0.847747 	 0.00215061	0.00449302
2775 	 420 	 0.847862 	 0.0021556	0.00450345
2775 	 425 	 0.847974 	 0.00216072	0.00451414
2775 	 430 	 0.848084 	 0.00216596	0.00452509
2775 	 435 	 0.848192 	 0.00217131	0.00453627
2775 	 440 	 0.848298 	 0.00217677	0.00454767
2775 	 445 	 0.848402 	 0.00218233	0.00455929
2775 	 450 	 0.848503 	 0.00218799	0.0045711
2775 	 455 	 0.848603 	 0.00219373	0.0045831
2775 	 460 	 0.848701 	 0.00219955	0.00459527
2775 	 465 	 0.848797 	 0.00220546	0.0046076
2775 	 470 	 0.848891 	 0.00221143	0.00462009
2775 	 475 	 0.848984 	 0.00221748	0.00463272
2775 	 480 	 0.849074 	 0.00222359	0.00464549
2775 	 485 	 0.849164 	 0.00222976	0.00465838
2775 	 490 	 0.849251 	 0.00223599	0.00467139
2775 	 495 	 0.849337 	 0.00224227	0.00468451
2775 	 500 	 0.849422 	 0.0022486	0.00469773
2775 	 505 	 0.849505 	 0.00225497	0.00471105
2775 	 510 	 0.849586 	 0.00226139	0.00472445
2775 	 515 	 0.849666 	 0.00226784	0.00473794
2775 	 520 	 0.849745 	 0.00227433	0.0047515
2775 	 525 	 0.849822 	 0.00228086	0.00476513
2775 	 530 	 0.849899 	 0.00228741	0.00477882
2775 	 535 	 0.849973 	 0.002294	0.00479258
2775 	 540 	 0.850047 	 0.00230061	0.00480639
2775 	 545 	 0.850119 	 0.00230724	0.00482024
2775 	 550 	 0.850191 	 0.00231389	0.00483414
2775 	 555 	 0.850261 	 0.00232056	0.00484808
2775 	 560 	 0.85033 	 0.00232725	0.00486206
2775 	 565 	 0.850398 	 0.00233396	0.00487606
2775 	 570 	 0.850464 	 0.00234068	0.0048901
2775 	 575 	 0.85053 	 0.0023474	0.00490415
2775 	 580 	 0.850595 	 0.00235414	0.00491823
2775 	 585 	 0.850659 	 0.00236089	0.00493233
2775 	 590 	 0.850722 	 0.00236764	0.00494643
2775 	 595 	 0.850783 	 0.0023744	0.00496055
2775 	 600 	 0.850844 	 0.00238116	0.00497468
2775 	 605 	 0.850904 	 0.00238793	0.00498881
2775 	 610 	 0.850963 	 0.00239469	0.00500295
2775 	 615 	 0.851022 	 0.00240146	0.00501708
2775 	 620 	 0.851079 	 0.00240822	0.00503121
2775 	 625 	 0.851136 	 0.00241498	0.00504534
2775 	 630 	 0.851191 	 0.00242174	0.00505946
2775 	 635 	 0.851246 	 0.0024285	0.00507357
2775 	 640 	 0.851301 	 0.00243525	0.00508767
2775 	 645 	 0.851354 	 0.00244199	0.00510176
2775 	 650 	 0.851407 	 0.00244872	0.00511583
2775 	 655 	 0.851459 	 0.00245545	0.00512989
2775 	 660 	 0.85151 	 0.00246217	0.00514392
2775 	 665 	 0.85156 	 0.00246888	0.00515794
2775 	 670 	 0.85161 	 0.00247558	0.00517194
2775 	 675 	 0.85166 	 0.00248227	0.00518591
2775 	 680 	 0.851708 	 0.00248895	0.00519986
2775 	 685 	 0.851756 	 0.00249561	0.00521379
2775 	 690 	 0.851803 	 0.00250226	0.00522768
2775 	 695 	 0.85185 	 0.0025089	0.00524155
2775 	 700 	 0.851896 	 0.00251553	0.00525539
2775 	 705 	 0.851941 	 0.00252214	0.00526921
2775 	 710 	 0.851986 	 0.00252873	0.00528299
2775 	 715 	 0.85203 	 0.00253532	0.00529674
2775 	 720 	 0.852074 	 0.00254188	0.00531045
2775 	 725 	 0.852117 	 0.00254843	0.00532413
2775 	 730 	 0.85216 	 0.00255496	0.00533778
2775 	 735 	 0.852202 	 0.00256148	0.00535139
2775 	 740 	 0.852244 	 0.00256798	0.00536497
2775 	 745 	 0.852285 	 0.00257446	0.00537851
2775 	 750 	 0.852325 	 0.00258092	0.00539201
2775 	 755 	 0.852365 	 0.00258737	0.00540548
2775 	 760 	 0.852405 	 0.00259379	0.00541891
2775 	 765 	 0.852444 	 0.0026002	0.00543229
2775 	 770 	 0.852483 	 0.00260659	0.00544564
2775 	 775 	 0.852521 	 0.00261296	0.00545895
2775 	 780 	 0.852559 	 0.00261931	0.00547221
2775 	 785 	 0.852596 	 0.00262564	0.00548544
