2120 	 5 	 0.7283 	 0.00660448	0.013798
2120 	 10 	 0.728901 	 0.0062066	0.0129667
2120 	 15 	 0.730037 	 0.00558583	0.0116698
2120 	 20 	 0.732147 	 0.00471022	0.0098405
2120 	 25 	 0.735937 	 0.00371736	0.00776623
2120 	 30 	 0.742357 	 0.003075	0.00642423
2120 	 35 	 0.752216 	 0.00297295	0.00621103
2120 	 40 	 0.765295 	 0.00265513	0.00554704
2120 	 45 	 0.780651 	 0.0028318	0.00591614
2120 	 50 	 0.794822 	 0.00275566	0.00575708
2120 	 55 	 0.805508 	 0.00248448	0.00519054
2120 	 60 	 0.81272 	 0.00208917	0.00436466
2120 	 65 	 0.817341 	 0.00184702	0.00385877
2120 	 70 	 0.820318 	 0.00181306	0.00378782
2120 	 75 	 0.822333 	 0.00186672	0.00389992
2120 	 80 	 0.823804 	 0.00192359	0.00401873
2120 	 85 	 0.82497 	 0.00196331	0.00410172
2120 	 90 	 0.825959 	 0.00198999	0.00415746
2120 	 95 	 0.826841 	 0.00201066	0.00420063
2120 	 100 	 0.827653 	 0.00202953	0.00424006
2120 	 105 	 0.828415 	 0.00204808	0.00427881
2120 	 110 	 0.829137 	 0.00206621	0.00431669
2120 	 115 	 0.829828 	 0.00208327	0.00435233
2120 	 120 	 0.830489 	 0.00209856	0.00438428
2120 	 125 	 0.831124 	 0.00211158	0.00441148
2120 	 130 	 0.831734 	 0.00212205	0.00443335
2120 	 135 	 0.832321 	 0.0021299	0.00444974
2120 	 140 	 0.832886 	 0.0021352	0.00446083
2120 	 145 	 0.83343 	 0.00213815	0.00446699
2120 	 150 	 0.833954 	 0.00213899	0.00446873
2120 	 155 	 0.83446 	 0.00213798	0.00446664
2120 	 160 	 0.834947 	 0.00213542	0.00446128
2120 	 165 	 0.835416 	 0.00213157	0.00445324
2120 	 170 	 0.835869 	 0.00212669	0.00444303
2120 	 175 	 0.836306 	 0.00212101	0.00443117
2120 	 180 	 0.836728 	 0.00211474	0.00441807
2120 	 185 	 0.837136 	 0.00210806	0.00440413
2120 	 190 	 0.837529 	 0.00210115	0.00438967
2120 	 195 	 0.83791 	 0.00209412	0.004375
2120 	 200 	 0.838277 	 0.0020871	0.00436034
2120 	 205 	 0.838633 	 0.00208019	0.0043459
2120 	 210 	 0.838977 	 0.00207347	0.00433185
2120 	 215 	 0.83931 	 0.00206699	0.00431832
2120 	 220 	 0.839632 	 0.00206081	0.00430541
2120 	 225 	 0.839944 	 0.00205497	0.00429321
2120 	 230 	 0.840247 	 0.0020495	0.00428177
2120 	 235 	 0.84054 	 0.00204441	0.00427115
2120 	 240 	 0.840824 	 0.00203973	0.00426137
2120 	 245 	 0.841099 	 0.00203546	0.00425245
2120 	 250 	 0.841367 	 0.0020316	0.00424439
2120 	 255 	 0.841626 	 0.00202816	0.00423719
2120 	 260 	 0.841878 	 0.00202512	0.00423084
2120 	 265 	 0.842123 	 0.00202248	0.00422533
2120 	 270 	 0.842361 	 0.00202023	0.00422064
2120 	 275 	 0.842592 	 0.00201837	0.00421674
2120 	 280 	 0.842817 	 0.00201687	0.00421361
2120 	 285 	 0.843035 	 0.00201573	0.00421123
2120 	 290 	 0.843248 	 0.00201493	0.00420956
2120 	 295 	 0.843455 	 0.00201446	0.00420858
2120 	 300 	 0.843656 	 0.00201431	0.00420827
2120 	 305 	 0.843852 	 0.00201446	0.00420858
