1965 	 5 	 0.728132 	 0.00658528	0.0137579
1965 	 10 	 0.728733 	 0.00618644	0.0129246
1965 	 15 	 0.729869 	 0.00556385	0.0116239
1965 	 20 	 0.731978 	 0.00468479	0.00978738
1965 	 25 	 0.735768 	 0.00368609	0.00770091
1965 	 30 	 0.742186 	 0.00303893	0.00634887
1965 	 35 	 0.752043 	 0.00293998	0.00614216
1965 	 40 	 0.765119 	 0.00263011	0.00549477
1965 	 45 	 0.780472 	 0.00278766	0.00582392
1965 	 50 	 0.794639 	 0.00270549	0.00565227
1965 	 55 	 0.805323 	 0.00243383	0.00508471
1965 	 60 	 0.812532 	 0.00203419	0.00424979
1965 	 65 	 0.817153 	 0.00178633	0.00373197
1965 	 70 	 0.820129 	 0.00174926	0.00365452
1965 	 75 	 0.822143 	 0.00180119	0.00376301
1965 	 80 	 0.823614 	 0.00185622	0.00387798
1965 	 85 	 0.82478 	 0.001894	0.00395691
1965 	 90 	 0.825769 	 0.00191908	0.00400931
1965 	 95 	 0.82665 	 0.00193879	0.00405049
1965 	 100 	 0.827462 	 0.00195746	0.0040895
1965 	 105 	 0.828224 	 0.00197651	0.00412928
1965 	 110 	 0.828947 	 0.00199572	0.00416942
1965 	 115 	 0.829637 	 0.0020143	0.00420824
1965 	 120 	 0.830298 	 0.00203144	0.00424405
1965 	 125 	 0.830932 	 0.00204652	0.00427556
1965 	 130 	 0.831542 	 0.0020592	0.00430204
1965 	 135 	 0.832129 	 0.00206934	0.00432323
1965 	 140 	 0.832694 	 0.00207698	0.0043392
1965 	 145 	 0.833238 	 0.00208228	0.00435027
1965 	 150 	 0.833762 	 0.00208546	0.00435691
1965 	 155 	 0.834267 	 0.00208678	0.00435966
1965 	 160 	 0.834754 	 0.00208649	0.00435906
1965 	 165 	 0.835224 	 0.00208487	0.00435568
1965 	 170 	 0.835677 	 0.00208216	0.00435002
1965 	 175 	 0.836114 	 0.0020786	0.00434257
1965 	 180 	 0.836536 	 0.00207438	0.00433375
1965 	 185 	 0.836943 	 0.00206968	0.00432394
1965 	 190 	 0.837336 	 0.00206467	0.00431347
1965 	 195 	 0.837717 	 0.00205948	0.00430262
1965 	 200 	 0.838084 	 0.00205421	0.00429163
1965 	 205 	 0.83844 	 0.00204898	0.0042807
1965 	 210 	 0.838784 	 0.00204385	0.00426999
1965 	 215 	 0.839117 	 0.0020389	0.00425963
1965 	 220 	 0.839439 	 0.00203416	0.00424974
1965 	 225 	 0.839751 	 0.00202969	0.00424039
1965 	 230 	 0.840053 	 0.0020255	0.00423164
1965 	 235 	 0.840346 	 0.00202163	0.00422355
1965 	 240 	 0.84063 	 0.00201809	0.00421615
