1885 	 5 	 0.728036 	 0.00657509	0.0137366
1885 	 10 	 0.728636 	 0.00617573	0.0129022
1885 	 15 	 0.729772 	 0.00555217	0.0115995
1885 	 20 	 0.731881 	 0.00467128	0.00975915
1885 	 25 	 0.73567 	 0.00366945	0.00766614
1885 	 30 	 0.742087 	 0.00301971	0.00630873
1885 	 35 	 0.751943 	 0.00292257	0.00610579
1885 	 40 	 0.765017 	 0.00261733	0.00546808
1885 	 45 	 0.780368 	 0.00276416	0.00577483
1885 	 50 	 0.794533 	 0.00267862	0.00559612
1885 	 55 	 0.805216 	 0.0024067	0.00502804
1885 	 60 	 0.812425 	 0.00200463	0.00418804
1885 	 65 	 0.817045 	 0.00175348	0.00366335
1885 	 70 	 0.82002 	 0.00171457	0.00358205
1885 	 75 	 0.822034 	 0.00176549	0.00368842
1885 	 80 	 0.823505 	 0.00181947	0.0038012
1885 	 85 	 0.82467 	 0.00185617	0.00387788
1885 	 90 	 0.825659 	 0.00188038	0.00392846
1885 	 95 	 0.826541 	 0.0018996	0.00396862
1885 	 100 	 0.827352 	 0.00191822	0.00400751
1885 	 105 	 0.828114 	 0.00193761	0.00404803
1885 	 110 	 0.828837 	 0.00195751	0.00408959
1885 	 115 	 0.829527 	 0.00197703	0.00413037
1885 	 120 	 0.830188 	 0.00199528	0.00416851
1885 	 125 	 0.830822 	 0.00201161	0.00420261
1885 	 130 	 0.831432 	 0.0020256	0.00423185
1885 	 135 	 0.832019 	 0.0020371	0.00425587
1885 	 140 	 0.832584 	 0.00204612	0.00427473
1885 	 145 	 0.833128 	 0.00205281	0.00428869
1885 	 150 	 0.833652 	 0.00205736	0.0042982
1885 	 155 	 0.834157 	 0.00206003	0.00430378
1885 	 160 	 0.834644 	 0.00206107	0.00430596
1885 	 165 	 0.835113 	 0.00206075	0.00430529
1885 	 170 	 0.835566 	 0.00205931	0.00430227
1885 	 175 	 0.836003 	 0.00205696	0.00429737
1885 	 180 	 0.836425 	 0.00205393	0.00429102
1885 	 185 	 0.836832 	 0.00205037	0.0042836
1885 	 190 	 0.837225 	 0.00204646	0.00427542
1885 	 195 	 0.837606 	 0.00204231	0.00426677
1885 	 200 	 0.837973 	 0.00203806	0.00425787
1885 	 205 	 0.838329 	 0.00203378	0.00424895
1885 	 210 	 0.838673 	 0.00202957	0.00424014
1885 	 215 	 0.839005 	 0.00202548	0.0042316
1885 	 220 	 0.839328 	 0.00202156	0.00422342
1885 	 225 	 0.83964 	 0.00201786	0.00421568
1885 	 230 	 0.839942 	 0.00201441	0.00420846
1885 	 235 	 0.840235 	 0.00201122	0.0042018
1885 	 240 	 0.840519 	 0.00200831	0.00419574
1885 	 245 	 0.840794 	 0.0020057	0.00419028
1885 	 250 	 0.841062 	 0.00200339	0.00418545
1885 	 255 	 0.841321 	 0.00200138	0.00418125
1885 	 260 	 0.841573 	 0.00199967	0.00417768
1885 	 265 	 0.841818 	 0.00199826	0.00417472
1885 	 270 	 0.842055 	 0.00199713	0.00417237
1885 	 275 	 0.842286 	 0.00199629	0.00417061
1885 	 280 	 0.842511 	 0.00199572	0.00416942
1885 	 285 	 0.842729 	 0.00199542	0.00416879
1885 	 290 	 0.842942 	 0.00199537	0.0041687
1885 	 295 	 0.843149 	 0.00199557	0.00416912
1885 	 300 	 0.84335 	 0.00199601	0.00417003
1885 	 305 	 0.843546 	 0.00199667	0.00417141
1885 	 310 	 0.843737 	 0.00199755	0.00417325
1885 	 315 	 0.843923 	 0.00199864	0.00417552
1885 	 320 	 0.844104 	 0.00199992	0.0041782
