3715 	 5 	 0.729254 	 0.00675876	0.0141203
3715 	 10 	 0.729855 	 0.00636852	0.013305
3715 	 15 	 0.730993 	 0.00576205	0.012038
3715 	 20 	 0.733106 	 0.00491311	0.0102644
3715 	 25 	 0.736901 	 0.00396428	0.0082821
3715 	 30 	 0.743329 	 0.00335809	0.00701567
3715 	 35 	 0.753201 	 0.00323953	0.00676796
3715 	 40 	 0.766297 	 0.00288095	0.00601884
3715 	 45 	 0.781674 	 0.00317676	0.00663684
3715 	 50 	 0.795863 	 0.00313848	0.00655685
3715 	 55 	 0.806563 	 0.00287105	0.00599815
3715 	 60 	 0.813784 	 0.00250183	0.00522678
3715 	 65 	 0.818412 	 0.00229071	0.00478571
3715 	 70 	 0.821393 	 0.00227223	0.00474711
3715 	 75 	 0.82341 	 0.00233495	0.00487813
3715 	 80 	 0.824883 	 0.00240277	0.00501983
3715 	 85 	 0.82605 	 0.00245478	0.00512849
3715 	 90 	 0.827041 	 0.00249236	0.00520699
3715 	 95 	 0.827924 	 0.00252062	0.00526604
3715 	 100 	 0.828737 	 0.00254311	0.00531301
3715 	 105 	 0.8295 	 0.00256144	0.00535131
3715 	 110 	 0.830224 	 0.0025761	0.00538195
3715 	 115 	 0.830915 	 0.00258713	0.00540498
3715 	 120 	 0.831577 	 0.00259445	0.00542027
3715 	 125 	 0.832212 	 0.00259809	0.00542788
3715 	 130 	 0.832823 	 0.0025982	0.00542811
3715 	 135 	 0.833411 	 0.00259503	0.00542148
3715 	 140 	 0.833977 	 0.00258889	0.00540867
3715 	 145 	 0.834522 	 0.00258016	0.00539043
3715 	 150 	 0.835047 	 0.00256921	0.00536756
3715 	 155 	 0.835553 	 0.00255643	0.00534084
3715 	 160 	 0.83604 	 0.00254216	0.00531104
3715 	 165 	 0.83651 	 0.00252675	0.00527884
3715 	 170 	 0.836964 	 0.0025105	0.00524488
3715 	 175 	 0.837402 	 0.00249368	0.00520974
3715 	 180 	 0.837824 	 0.00247653	0.00517392
3715 	 185 	 0.838232 	 0.00245927	0.00513786
3715 	 190 	 0.838626 	 0.00244207	0.00510194
3715 	 195 	 0.839007 	 0.0024251	0.00506647
3715 	 200 	 0.839375 	 0.00240848	0.00503175
3715 	 205 	 0.839731 	 0.00239231	0.00499798
3715 	 210 	 0.840076 	 0.0023767	0.00496536
3715 	 215 	 0.840409 	 0.0023617	0.00493403
3715 	 220 	 0.840732 	 0.00234738	0.0049041
3715 	 225 	 0.841045 	 0.00233377	0.00487568
3715 	 230 	 0.841347 	 0.00232091	0.00484881
3715 	 235 	 0.841641 	 0.00230882	0.00482354
3715 	 240 	 0.841925 	 0.0022975	0.0047999
3715 	 245 	 0.842201 	 0.00228697	0.0047779
3715 	 250 	 0.842469 	 0.00227722	0.00475753
3715 	 255 	 0.842729 	 0.00226824	0.00473877
3715 	 260 	 0.842981 	 0.00226003	0.00472162
3715 	 265 	 0.843226 	 0.00225257	0.00470602
3715 	 270 	 0.843464 	 0.00224584	0.00469196
3715 	 275 	 0.843696 	 0.00223982	0.00467939
3715 	 280 	 0.843921 	 0.00223449	0.00466826
3715 	 285 	 0.844139 	 0.00222983	0.00465853
3715 	 290 	 0.844352 	 0.00222582	0.00465015
3715 	 295 	 0.844559 	 0.00222243	0.00464306
3715 	 300 	 0.844761 	 0.00221964	0.00463723
3715 	 305 	 0.844957 	 0.00221742	0.0046326
3715 	 310 	 0.845149 	 0.00221576	0.00462912
3715 	 315 	 0.845335 	 0.00221461	0.00462673
3715 	 320 	 0.845517 	 0.00221398	0.0046254
3715 	 325 	 0.845694 	 0.00221382	0.00462507
3715 	 330 	 0.845866 	 0.00221412	0.00462569
3715 	 335 	 0.846035 	 0.00221485	0.00462723
3715 	 340 	 0.846199 	 0.002216	0.00462963
3715 	 345 	 0.84636 	 0.00221754	0.00463285
3715 	 350 	 0.846516 	 0.00221946	0.00463686
3715 	 355 	 0.846669 	 0.00222173	0.00464161
3715 	 360 	 0.846819 	 0.00222434	0.00464706
3715 	 365 	 0.846965 	 0.00222727	0.00465318
3715 	 370 	 0.847107 	 0.00223051	0.00465994
3715 	 375 	 0.847247 	 0.00223403	0.00466729
3715 	 380 	 0.847383 	 0.00223782	0.00467521
3715 	 385 	 0.847516 	 0.00224187	0.00468366
3715 	 390 	 0.847647 	 0.00224616	0.00469263
3715 	 395 	 0.847774 	 0.00225068	0.00470207
3715 	 400 	 0.847899 	 0.00225541	0.00471196
3715 	 405 	 0.848021 	 0.00226035	0.00472229
3715 	 410 	 0.848141 	 0.00226548	0.00473301
3715 	 415 	 0.848258 	 0.0022708	0.00474411
3715 	 420 	 0.848373 	 0.00227629	0.00475557
3715 	 425 	 0.848485 	 0.00228193	0.00476737
3715 	 430 	 0.848596 	 0.00228773	0.00477949
3715 	 435 	 0.848704 	 0.00229367	0.0047919
3715 	 440 	 0.84881 	 0.00229975	0.00480459
3715 	 445 	 0.848913 	 0.00230595	0.00481755
3715 	 450 	 0.849015 	 0.00231227	0.00483075
3715 	 455 	 0.849115 	 0.0023187	0.00484418
3715 	 460 	 0.849213 	 0.00232523	0.00485783
3715 	 465 	 0.849309 	 0.00233186	0.00487168
3715 	 470 	 0.849403 	 0.00233858	0.00488572
