1540 	 5 	 0.876427 	 0.00529527	0.0110628
1540 	 10 	 0.879039 	 0.00426346	0.00890714
1540 	 15 	 0.882704 	 0.00315536	0.00659212
1540 	 20 	 0.887547 	 0.00209196	0.00437049
1540 	 25 	 0.893465 	 0.00123484	0.00257981
1540 	 30 	 0.900038 	 0.00108201	0.00226051
1540 	 35 	 0.912453 	 0.00181716	0.00379639
1540 	 40 	 0.921452 	 0.000962584	0.00201101
1540 	 45 	 0.928571 	 0.000678534	0.00141758
1540 	 50 	 0.934019 	 0.000662516	0.00138412
1540 	 55 	 0.938074 	 0.000625184	0.00130612
1540 	 60 	 0.941052 	 0.000556972	0.00116362
1540 	 65 	 0.943242 	 0.000506406	0.00105797
1540 	 70 	 0.944871 	 0.000490391	0.00102452
1540 	 75 	 0.94611 	 0.00049554	0.00103527
1540 	 80 	 0.947076 	 0.000504986	0.00105501
1540 	 85 	 0.947851 	 0.000510673	0.00106689
1540 	 90 	 0.94849 	 0.000511443	0.0010685
1540 	 95 	 0.949029 	 0.000509006	0.00106341
1540 	 100 	 0.949493 	 0.000505557	0.0010562
1540 	 105 	 0.949901 	 0.000502797	0.00105043
1540 	 110 	 0.950264 	 0.0005017	0.00104814
1540 	 115 	 0.95059 	 0.000502614	0.00105005
1540 	 120 	 0.950887 	 0.000505459	0.001056
1540 	 125 	 0.951159 	 0.000509921	0.00106532
1540 	 130 	 0.95141 	 0.000515603	0.00107719
1540 	 135 	 0.951642 	 0.000522109	0.00109078
1540 	 140 	 0.951857 	 0.000529099	0.00110538
1540 	 145 	 0.952058 	 0.000536296	0.00112042
1540 	 150 	 0.952247 	 0.000543495	0.00113546
1540 	 155 	 0.952423 	 0.000550546	0.00115019
1540 	 160 	 0.95259 	 0.00055735	0.00116441
1540 	 165 	 0.952747 	 0.000563843	0.00117797
1540 	 170 	 0.952895 	 0.000569989	0.00119081
1540 	 175 	 0.953035 	 0.000575771	0.00120289
1540 	 180 	 0.953168 	 0.000581188	0.00121421
1540 	 185 	 0.953294 	 0.000586247	0.00122478
1540 	 190 	 0.953414 	 0.000590962	0.00123463
1540 	 195 	 0.953529 	 0.00059535	0.00124379
1540 	 200 	 0.953638 	 0.000599431	0.00125232
1540 	 205 	 0.953742 	 0.000603226	0.00126025
1540 	 210 	 0.953842 	 0.000606755	0.00126762
1540 	 215 	 0.953937 	 0.00061004	0.00127448
1540 	 220 	 0.954029 	 0.0006131	0.00128088
1540 	 225 	 0.954117 	 0.000615953	0.00128684
1540 	 230 	 0.954201 	 0.000618618	0.0012924
1540 	 235 	 0.954282 	 0.00062111	0.00129761
1540 	 240 	 0.95436 	 0.000623446	0.00130249
1540 	 245 	 0.954435 	 0.000625639	0.00130707
1540 	 250 	 0.954507 	 0.000627703	0.00131139
1540 	 255 	 0.954577 	 0.000629649	0.00131545
1540 	 260 	 0.954644 	 0.000631489	0.0013193
1540 	 265 	 0.954709 	 0.000633233	0.00132294
1540 	 270 	 0.954772 	 0.000634889	0.0013264
1540 	 275 	 0.954833 	 0.000636466	0.00132969
1540 	 280 	 0.954892 	 0.000637973	0.00133284
1540 	 285 	 0.954949 	 0.000639415	0.00133586
1540 	 290 	 0.955004 	 0.0006408	0.00133875
1540 	 295 	 0.955058 	 0.000642133	0.00134153
1540 	 300 	 0.95511 	 0.00064342	0.00134422
1540 	 305 	 0.95516 	 0.000644664	0.00134682
1540 	 310 	 0.955209 	 0.000645872	0.00134934
1540 	 315 	 0.955257 	 0.000647046	0.0013518
1540 	 320 	 0.955303 	 0.00064819	0.00135419
1540 	 325 	 0.955348 	 0.000649308	0.00135652
1540 	 330 	 0.955392 	 0.000650403	0.00135881
1540 	 335 	 0.955434 	 0.000651476	0.00136105
1540 	 340 	 0.955476 	 0.000652532	0.00136326
1540 	 345 	 0.955516 	 0.000653571	0.00136543
1540 	 350 	 0.955555 	 0.000654596	0.00136757
1540 	 355 	 0.955594 	 0.000655609	0.00136969
1540 	 360 	 0.955631 	 0.000656612	0.00137178
