3120 	 5 	 0.734597 	 0.00295529 	 0.00615418
3120 	 10 	 0.734598 	 0.00295517 	 0.00615393
3120 	 15 	 0.734598 	 0.00295421 	 0.00615193
3120 	 20 	 0.734603 	 0.00294678 	 0.00613646
3120 	 25 	 0.734651 	 0.00289591 	 0.00603054
3120 	 30 	 0.735111 	 0.00273366 	 0.00569265
3120 	 35 	 0.73931 	 0.00459701 	 0.00957295
3120 	 40 	 0.764694 	 0.00252314 	 0.00525425
3120 	 45 	 0.803055 	 0.00987492 	 0.0205638
3120 	 50 	 0.813994 	 0.00241747 	 0.00503422
3120 	 55 	 0.816089 	 0.00181175 	 0.00377284
3120 	 60 	 0.817082 	 0.00184666 	 0.00384553
3120 	 65 	 0.817941 	 0.0017338 	 0.00361052
3120 	 70 	 0.818767 	 0.00160873 	 0.00335006
3120 	 75 	 0.819571 	 0.00149493 	 0.00311309
3120 	 80 	 0.820355 	 0.00139584 	 0.00290675
3120 	 85 	 0.82112 	 0.0013122 	 0.00273256
3120 	 90 	 0.821865 	 0.00124424 	 0.00259104
3120 	 95 	 0.822593 	 0.00119191 	 0.00248208
3120 	 100 	 0.823302 	 0.00115477 	 0.00240473
3120 	 105 	 0.823993 	 0.00113195 	 0.0023572
3120 	 110 	 0.824667 	 0.00112216 	 0.00233682
3120 	 115 	 0.825325 	 0.00112382 	 0.00234028
3120 	 120 	 0.825966 	 0.00113517 	 0.00236392
3120 	 125 	 0.826591 	 0.00115441 	 0.00240398
3120 	 130 	 0.827201 	 0.00117983 	 0.00245692
3120 	 135 	 0.827795 	 0.0012099 	 0.00251954
3120 	 140 	 0.828375 	 0.00124329 	 0.00258906
3120 	 145 	 0.82894 	 0.00127887 	 0.00266316
3120 	 150 	 0.829491 	 0.00131575 	 0.00273995
3120 	 155 	 0.830029 	 0.00135318 	 0.0028179
3120 	 160 	 0.830553 	 0.00139058 	 0.00289579
3120 	 165 	 0.831064 	 0.00142752 	 0.0029727
3120 	 170 	 0.831563 	 0.00146362 	 0.0030479
3120 	 175 	 0.832049 	 0.00149865 	 0.00312083
3120 	 180 	 0.832523 	 0.00153239 	 0.0031911
3120 	 185 	 0.832985 	 0.00156472 	 0.00325841
3120 	 190 	 0.833436 	 0.00159553 	 0.00332257
3120 	 195 	 0.833875 	 0.00162476 	 0.00338345
3120 	 200 	 0.834304 	 0.00165238 	 0.00344097
3120 	 205 	 0.834722 	 0.00167838 	 0.00349511
3120 	 210 	 0.835129 	 0.00170276 	 0.00354588
3120 	 215 	 0.835527 	 0.00172555 	 0.00359333
3120 	 220 	 0.835914 	 0.00174676 	 0.00363751
3120 	 225 	 0.836292 	 0.00176645 	 0.00367851
3120 	 230 	 0.836661 	 0.00178466 	 0.00371643
3120 	 235 	 0.83702 	 0.00180143 	 0.00375136
3120 	 240 	 0.83737 	 0.00181683 	 0.00378342
3120 	 245 	 0.837712 	 0.00183091 	 0.00381273
3120 	 250 	 0.838045 	 0.00184372 	 0.00383941
3120 	 255 	 0.83837 	 0.00185533 	 0.00386359
3120 	 260 	 0.838687 	 0.00186579 	 0.00388539
3120 	 265 	 0.838996 	 0.00187518 	 0.00390493
3120 	 270 	 0.839297 	 0.00188355 	 0.00392235
3120 	 275 	 0.839591 	 0.00189095 	 0.00393777
3120 	 280 	 0.839878 	 0.00189745 	 0.00395131
3120 	 285 	 0.840157 	 0.00190311 	 0.00396309
3120 	 290 	 0.84043 	 0.00190798 	 0.00397324
3120 	 295 	 0.840695 	 0.00191212 	 0.00398187
3120 	 300 	 0.840954 	 0.00191559 	 0.00398908
3120 	 305 	 0.841207 	 0.00191843 	 0.003995
3120 	 310 	 0.841453 	 0.0019207 	 0.00399973
3120 	 315 	 0.841694 	 0.00192245 	 0.00400337
3120 	 320 	 0.841928 	 0.00192373 	 0.00400603
3120 	 325 	 0.842156 	 0.00192457 	 0.00400779
3120 	 330 	 0.842379 	 0.00192504 	 0.00400876
3120 	 335 	 0.842596 	 0.00192516 	 0.00400901
3120 	 340 	 0.842808 	 0.00192499 	 0.00400865
3120 	 345 	 0.843015 	 0.00192455 	 0.00400775
3120 	 350 	 0.843216 	 0.0019239 	 0.00400638
3120 	 355 	 0.843413 	 0.00192305 	 0.00400463
3120 	 360 	 0.843604 	 0.00192206 	 0.00400256
3120 	 365 	 0.843791 	 0.00192095 	 0.00400024
3120 	 370 	 0.843973 	 0.00191975 	 0.00399774
3120 	 375 	 0.844151 	 0.00191849 	 0.00399512
3120 	 380 	 0.844324 	 0.0019172 	 0.00399242
3120 	 385 	 0.844493 	 0.0019159 	 0.00398972
3120 	 390 	 0.844658 	 0.00191462 	 0.00398705
3120 	 395 	 0.844818 	 0.00191338 	 0.00398447
3120 	 400 	 0.844975 	 0.0019122 	 0.00398202
3120 	 405 	 0.845128 	 0.0019111 	 0.00397973
3120 	 410 	 0.845276 	 0.0019101 	 0.00397765
3120 	 415 	 0.845422 	 0.00190922 	 0.00397581
3120 	 420 	 0.845563 	 0.00190846 	 0.00397424
3120 	 425 	 0.845701 	 0.00190786 	 0.00397297
3120 	 430 	 0.845836 	 0.0019074 	 0.00397203
3120 	 435 	 0.845967 	 0.00190712 	 0.00397144
3120 	 440 	 0.846095 	 0.00190701 	 0.00397121
3120 	 445 	 0.84622 	 0.00190708 	 0.00397137
3120 	 450 	 0.846342 	 0.00190735 	 0.00397193
3120 	 455 	 0.846461 	 0.00190782 	 0.00397291
3120 	 460 	 0.846577 	 0.0019085 	 0.00397431
3120 	 465 	 0.846689 	 0.00190938 	 0.00397615
3120 	 470 	 0.8468 	 0.00191047 	 0.00397842
3120 	 475 	 0.846907 	 0.00191178 	 0.00398115
3120 	 480 	 0.847012 	 0.0019133 	 0.00398432
3120 	 485 	 0.847114 	 0.00191504 	 0.00398794
3120 	 490 	 0.847213 	 0.001917 	 0.00399202
3120 	 495 	 0.84731 	 0.00191917 	 0.00399654
3120 	 500 	 0.847405 	 0.00192155 	 0.0040015
3120 	 505 	 0.847497 	 0.00192415 	 0.00400691
3120 	 510 	 0.847587 	 0.00192695 	 0.00401275
3120 	 515 	 0.847675 	 0.00192996 	 0.00401901
3120 	 520 	 0.847761 	 0.00193317 	 0.0040257
3120 	 525 	 0.847844 	 0.00193658 	 0.0040328
3120 	 530 	 0.847926 	 0.00194018 	 0.0040403
3120 	 535 	 0.848005 	 0.00194397 	 0.00404819
3120 	 540 	 0.848082 	 0.00194795 	 0.00405646
3120 	 545 	 0.848158 	 0.00195209 	 0.0040651
3120 	 550 	 0.848232 	 0.00195641 	 0.00407409
3120 	 555 	 0.848303 	 0.0019609 	 0.00408343
3120 	 560 	 0.848373 	 0.00196554 	 0.0040931
3120 	 565 	 0.848442 	 0.00197034 	 0.00410309
3120 	 570 	 0.848508 	 0.00197528 	 0.00411338
3120 	 575 	 0.848573 	 0.00198036 	 0.00412397
3120 	 580 	 0.848636 	 0.00198558 	 0.00413483
3120 	 585 	 0.848698 	 0.00199092 	 0.00414595
3120 	 590 	 0.848758 	 0.00199638 	 0.00415733
3120 	 595 	 0.848817 	 0.00200196 	 0.00416894
3120 	 600 	 0.848874 	 0.00200764 	 0.00418077
3120 	 605 	 0.84893 	 0.00201342 	 0.00419281
3120 	 610 	 0.848984 	 0.0020193 	 0.00420504
3120 	 615 	 0.849037 	 0.00202526 	 0.00421746
3120 	 620 	 0.849089 	 0.0020313 	 0.00423005
3120 	 625 	 0.84914 	 0.00203742 	 0.00424279
3120 	 630 	 0.849189 	 0.00204361 	 0.00425567
3120 	 635 	 0.849237 	 0.00204986 	 0.00426868
3120 	 640 	 0.849284 	 0.00205616 	 0.00428181
3120 	 645 	 0.849329 	 0.00206252 	 0.00429505
3120 	 650 	 0.849374 	 0.00206892 	 0.00430838
3120 	 655 	 0.849417 	 0.00207536 	 0.0043218
3120 	 660 	 0.849459 	 0.00208184 	 0.00433528
3120 	 665 	 0.849501 	 0.00208834 	 0.00434883
3120 	 670 	 0.849541 	 0.00209487 	 0.00436243
3120 	 675 	 0.84958 	 0.00210142 	 0.00437607
3120 	 680 	 0.849618 	 0.00210799 	 0.00438974
3120 	 685 	 0.849656 	 0.00211456 	 0.00440343
3120 	 690 	 0.849692 	 0.00212114 	 0.00441713
3120 	 695 	 0.849728 	 0.00212772 	 0.00443084
3120 	 700 	 0.849762 	 0.0021343 	 0.00444454
3120 	 705 	 0.849796 	 0.00214088 	 0.00445823
3120 	 710 	 0.849829 	 0.00214744 	 0.0044719
3120 	 715 	 0.849861 	 0.00215399 	 0.00448554
3120 	 720 	 0.849892 	 0.00216053 	 0.00449915
3120 	 725 	 0.849923 	 0.00216704 	 0.00451271
3120 	 730 	 0.849952 	 0.00217353 	 0.00452623
3120 	 735 	 0.849981 	 0.00218 	 0.00453969
3120 	 740 	 0.85001 	 0.00218643 	 0.00455309
3120 	 745 	 0.850037 	 0.00219284 	 0.00456643
3120 	 750 	 0.850064 	 0.00219921 	 0.0045797
3120 	 755 	 0.85009 	 0.00220554 	 0.00459289
3120 	 760 	 0.850116 	 0.00221184 	 0.00460599
3120 	 765 	 0.850141 	 0.00221809 	 0.00461902
3120 	 770 	 0.850165 	 0.0022243 	 0.00463195
3120 	 775 	 0.850189 	 0.00223047 	 0.00464479
3120 	 780 	 0.850212 	 0.00223659 	 0.00465753
3120 	 785 	 0.850235 	 0.00224266 	 0.00467018
3120 	 790 	 0.850257 	 0.00224868 	 0.00468272
3120 	 795 	 0.850278 	 0.00225465 	 0.00469515
3120 	 800 	 0.850299 	 0.00226057 	 0.00470747
3120 	 805 	 0.850319 	 0.00226643 	 0.00471968
3120 	 810 	 0.850339 	 0.00227224 	 0.00473177
3120 	 815 	 0.850359 	 0.00227799 	 0.00474375
3120 	 820 	 0.850378 	 0.00228368 	 0.00475561
3120 	 825 	 0.850396 	 0.00228932 	 0.00476735
3120 	 830 	 0.850414 	 0.0022949 	 0.00477896
3120 	 835 	 0.850432 	 0.00230041 	 0.00479045
3120 	 840 	 0.850449 	 0.00230587 	 0.00480182
3120 	 845 	 0.850465 	 0.00231127 	 0.00481305
3120 	 850 	 0.850482 	 0.0023166 	 0.00482416
3120 	 855 	 0.850497 	 0.00232188 	 0.00483515
3120 	 860 	 0.850513 	 0.00232709 	 0.004846
3120 	 865 	 0.850528 	 0.00233224 	 0.00485672
3120 	 870 	 0.850543 	 0.00233732 	 0.00486731
3120 	 875 	 0.850557 	 0.00234234 	 0.00487777
3120 	 880 	 0.850571 	 0.0023473 	 0.00488809
3120 	 885 	 0.850585 	 0.0023522 	 0.00489829
3120 	 890 	 0.850598 	 0.00235703 	 0.00490835
3120 	 895 	 0.850611 	 0.0023618 	 0.00491828
3120 	 900 	 0.850624 	 0.0023665 	 0.00492808
3120 	 905 	 0.850636 	 0.00237114 	 0.00493774
3120 	 910 	 0.850648 	 0.00237572 	 0.00494728
3120 	 915 	 0.85066 	 0.00238024 	 0.00495668
3120 	 920 	 0.850671 	 0.00238469 	 0.00496595
3120 	 925 	 0.850682 	 0.00238908 	 0.00497509
3120 	 930 	 0.850693 	 0.00239341 	 0.0049841
3120 	 935 	 0.850704 	 0.00239767 	 0.00499298
3120 	 940 	 0.850714 	 0.00240187 	 0.00500173
3120 	 945 	 0.850724 	 0.00240601 	 0.00501036
3120 	 950 	 0.850734 	 0.00241009 	 0.00501885
3120 	 955 	 0.850743 	 0.00241411 	 0.00502722
3120 	 960 	 0.850753 	 0.00241807 	 0.00503546
3120 	 965 	 0.850762 	 0.00242197 	 0.00504358
3120 	 970 	 0.850771 	 0.00242581 	 0.00505157
