2340 	 5 	 0.734597 	 0.00295534 	 0.00615428
2340 	 10 	 0.734597 	 0.00295522 	 0.00615403
2340 	 15 	 0.734598 	 0.00295426 	 0.00615203
2340 	 20 	 0.734603 	 0.00294682 	 0.00613655
2340 	 25 	 0.73465 	 0.00289594 	 0.00603059
2340 	 30 	 0.735111 	 0.00273355 	 0.00569242
2340 	 35 	 0.739309 	 0.00459661 	 0.00957212
2340 	 40 	 0.764693 	 0.00252311 	 0.0052542
2340 	 45 	 0.803055 	 0.00987528 	 0.0205646
2340 	 50 	 0.813993 	 0.00241741 	 0.00503408
2340 	 55 	 0.816088 	 0.0018111 	 0.0037715
2340 	 60 	 0.817082 	 0.001846 	 0.00384416
2340 	 65 	 0.817941 	 0.00173316 	 0.00360917
2340 	 70 	 0.818767 	 0.00160811 	 0.00334877
2340 	 75 	 0.819571 	 0.00149434 	 0.00311186
2340 	 80 	 0.820355 	 0.00139529 	 0.0029056
2340 	 85 	 0.82112 	 0.00131169 	 0.0027315
2340 	 90 	 0.821865 	 0.00124379 	 0.0025901
2340 	 95 	 0.822592 	 0.00119152 	 0.00248126
2340 	 100 	 0.823301 	 0.00115444 	 0.00240405
2340 	 105 	 0.823993 	 0.00113169 	 0.00235666
2340 	 110 	 0.824667 	 0.00112197 	 0.00233642
2340 	 115 	 0.825324 	 0.0011237 	 0.00234003
2340 	 120 	 0.825965 	 0.00113512 	 0.0023638
2340 	 125 	 0.826591 	 0.00115441 	 0.00240399
2340 	 130 	 0.8272 	 0.00117989 	 0.00245704
2340 	 135 	 0.827795 	 0.00121001 	 0.00251975
2340 	 140 	 0.828374 	 0.00124343 	 0.00258936
2340 	 145 	 0.82894 	 0.00127906 	 0.00266354
2340 	 150 	 0.829491 	 0.00131596 	 0.0027404
2340 	 155 	 0.830028 	 0.00135342 	 0.0028184
2340 	 160 	 0.830553 	 0.00139085 	 0.00289635
2340 	 165 	 0.831064 	 0.0014278 	 0.0029733
2340 	 170 	 0.831562 	 0.00146393 	 0.00304854
2340 	 175 	 0.832048 	 0.00149897 	 0.0031215
2340 	 180 	 0.832522 	 0.00153273 	 0.0031918
2340 	 185 	 0.832985 	 0.00156506 	 0.00325914
2340 	 190 	 0.833435 	 0.00159588 	 0.00332332
2340 	 195 	 0.833875 	 0.00162512 	 0.00338421
2340 	 200 	 0.834303 	 0.00165275 	 0.00344174
2340 	 205 	 0.834721 	 0.00167876 	 0.00349589
2340 	 210 	 0.835129 	 0.00170314 	 0.00354668
2340 	 215 	 0.835526 	 0.00172593 	 0.00359413
2340 	 220 	 0.835914 	 0.00174715 	 0.00363832
2340 	 225 	 0.836292 	 0.00176684 	 0.00367933
2340 	 230 	 0.83666 	 0.00178505 	 0.00371725
2340 	 235 	 0.83702 	 0.00180183 	 0.00375218
2340 	 240 	 0.83737 	 0.00181722 	 0.00378424
2340 	 245 	 0.837712 	 0.0018313 	 0.00381355
2340 	 250 	 0.838045 	 0.00184411 	 0.00384023
2340 	 255 	 0.83837 	 0.00185572 	 0.0038644
2340 	 260 	 0.838687 	 0.00186618 	 0.0038862
2340 	 265 	 0.838996 	 0.00187557 	 0.00390574
2340 	 270 	 0.839297 	 0.00188393 	 0.00392315
2340 	 275 	 0.839591 	 0.00189133 	 0.00393856
2340 	 280 	 0.839877 	 0.00189783 	 0.0039521
2340 	 285 	 0.840157 	 0.00190348 	 0.00396387
2340 	 290 	 0.840429 	 0.00190835 	 0.00397401
2340 	 295 	 0.840695 	 0.00191249 	 0.00398263
2340 	 300 	 0.840954 	 0.00191595 	 0.00398983
2340 	 305 	 0.841207 	 0.00191879 	 0.00399574
2340 	 310 	 0.841453 	 0.00192105 	 0.00400046
2340 	 315 	 0.841693 	 0.0019228 	 0.00400409
2340 	 320 	 0.841928 	 0.00192407 	 0.00400673
2340 	 325 	 0.842156 	 0.00192491 	 0.00400848
2340 	 330 	 0.842379 	 0.00192536 	 0.00400943
2340 	 335 	 0.842596 	 0.00192548 	 0.00400968
2340 	 340 	 0.842808 	 0.0019253 	 0.0040093
2340 	 345 	 0.843014 	 0.00192486 	 0.00400838
2340 	 350 	 0.843216 	 0.00192419 	 0.004007
2340 	 355 	 0.843412 	 0.00192335 	 0.00400523
2340 	 360 	 0.843604 	 0.00192234 	 0.00400315
2340 	 365 	 0.843791 	 0.00192122 	 0.00400081
2340 	 370 	 0.843973 	 0.00192001 	 0.0039983
2340 	 375 	 0.84415 	 0.00191875 	 0.00399565
2340 	 380 	 0.844324 	 0.00191745 	 0.00399295
2340 	 385 	 0.844493 	 0.00191614 	 0.00399022
2340 	 390 	 0.844657 	 0.00191485 	 0.00398754
2340 	 395 	 0.844818 	 0.0019136 	 0.00398494
2340 	 400 	 0.844974 	 0.00191241 	 0.00398247
2340 	 405 	 0.845127 	 0.00191131 	 0.00398016
2340 	 410 	 0.845276 	 0.0019103 	 0.00397806
2340 	 415 	 0.845421 	 0.00190941 	 0.0039762
2340 	 420 	 0.845563 	 0.00190864 	 0.00397461
2340 	 425 	 0.845701 	 0.00190802 	 0.00397333
2340 	 430 	 0.845836 	 0.00190756 	 0.00397236
2340 	 435 	 0.845967 	 0.00190727 	 0.00397175
2340 	 440 	 0.846095 	 0.00190715 	 0.0039715
2340 	 445 	 0.84622 	 0.00190721 	 0.00397164
2340 	 450 	 0.846342 	 0.00190747 	 0.00397218
2340 	 455 	 0.84646 	 0.00190793 	 0.00397314
2340 	 460 	 0.846576 	 0.0019086 	 0.00397452
2340 	 465 	 0.846689 	 0.00190947 	 0.00397633
2340 	 470 	 0.846799 	 0.00191055 	 0.00397859
2340 	 475 	 0.846907 	 0.00191185 	 0.0039813
2340 	 480 	 0.847011 	 0.00191336 	 0.00398445
2340 	 485 	 0.847113 	 0.00191509 	 0.00398805
2340 	 490 	 0.847213 	 0.00191704 	 0.0039921
2340 	 495 	 0.84731 	 0.0019192 	 0.0039966
2340 	 500 	 0.847405 	 0.00192158 	 0.00400155
2340 	 505 	 0.847497 	 0.00192416 	 0.00400693
2340 	 510 	 0.847587 	 0.00192696 	 0.00401275
2340 	 515 	 0.847675 	 0.00192996 	 0.004019
2340 	 520 	 0.84776 	 0.00193316 	 0.00402567
2340 	 525 	 0.847844 	 0.00193656 	 0.00403275
2340 	 530 	 0.847925 	 0.00194015 	 0.00404023
2340 	 535 	 0.848005 	 0.00194393 	 0.0040481
2340 	 540 	 0.848082 	 0.00194789 	 0.00405635
2340 	 545 	 0.848158 	 0.00195203 	 0.00406497
2340 	 550 	 0.848231 	 0.00195634 	 0.00407395
2340 	 555 	 0.848303 	 0.00196082 	 0.00408327
2340 	 560 	 0.848373 	 0.00196546 	 0.00409292
2340 	 565 	 0.848441 	 0.00197024 	 0.0041029
2340 	 570 	 0.848508 	 0.00197518 	 0.00411317
2340 	 575 	 0.848573 	 0.00198025 	 0.00412374
2340 	 580 	 0.848636 	 0.00198546 	 0.00413458
