665 	 5 	 0.875457 	 0.00527342	0.0110171
665 	 10 	 0.878066 	 0.00423426	0.00884614
665 	 15 	 0.881728 	 0.00311911	0.0065164
665 	 20 	 0.886566 	 0.00205438	0.00429197
665 	 25 	 0.892476 	 0.00121598	0.00254039
665 	 30 	 0.899042 	 0.00110463	0.00230777
665 	 35 	 0.911443 	 0.00179953	0.00375954
665 	 40 	 0.920433 	 0.000960696	0.00200707
665 	 45 	 0.927544 	 0.000704956	0.00147278
665 	 50 	 0.932985 	 0.000672758	0.00140551
665 	 55 	 0.937036 	 0.0005925	0.00123784
665 	 60 	 0.940011 	 0.000466562	0.000974733
665 	 65 	 0.942198 	 0.000357368	0.000746607
665 	 70 	 0.943826 	 0.000309258	0.000646097
665 	 75 	 0.945063 	 0.00031933	0.00066714
665 	 80 	 0.946029 	 0.000353932	0.000739428
665 	 85 	 0.946803 	 0.000390916	0.000816695
665 	 90 	 0.94744 	 0.000423745	0.00088528
665 	 95 	 0.947979 	 0.000452243	0.000944817
665 	 100 	 0.948443 	 0.000477685	0.000997971
665 	 105 	 0.94885 	 0.000501172	0.00104704
665 	 110 	 0.949212 	 0.000523314	0.0010933
665 	 115 	 0.949539 	 0.000544336	0.00113722
665 	 120 	 0.949835 	 0.000564244	0.00117881
665 	 125 	 0.950107 	 0.000582963	0.00121792
665 	 130 	 0.950357 	 0.000600411	0.00125437
665 	 135 	 0.950589 	 0.000616533	0.00128805
665 	 140 	 0.950804 	 0.000631316	0.00131893
665 	 145 	 0.951005 	 0.000644779	0.00134706
665 	 150 	 0.951193 	 0.000656971	0.00137253
665 	 155 	 0.95137 	 0.000667956	0.00139548
665 	 160 	 0.951536 	 0.000677814	0.00141608
665 	 165 	 0.951693 	 0.000686626	0.00143449
665 	 170 	 0.95184 	 0.000694477	0.00145089
665 	 175 	 0.951981 	 0.000701448	0.00146545
665 	 180 	 0.952113 	 0.000707618	0.00147834
665 	 185 	 0.95224 	 0.00071306	0.00148971
665 	 190 	 0.95236 	 0.000717843	0.00149971
