1055 	 5 	 0.876061 	 0.00528397	0.0110392
1055 	 10 	 0.878672 	 0.00424819	0.00887525
1055 	 15 	 0.882335 	 0.00313585	0.00655135
1055 	 20 	 0.887177 	 0.00206998	0.00432457
1055 	 25 	 0.893091 	 0.00121806	0.00254474
1055 	 30 	 0.899662 	 0.00108438	0.00226547
1055 	 35 	 0.912072 	 0.00180324	0.00376731
1055 	 40 	 0.921067 	 0.000950943	0.00198669
1055 	 45 	 0.928183 	 0.000676155	0.00141261
1055 	 50 	 0.933629 	 0.000652826	0.00136387
1055 	 55 	 0.937682 	 0.000595293	0.00124368
1055 	 60 	 0.940659 	 0.000499904	0.00104439
1055 	 65 	 0.942848 	 0.000423614	0.000885007
1055 	 70 	 0.944477 	 0.000394571	0.00082433
1055 	 75 	 0.945715 	 0.000400903	0.00083756
1055 	 80 	 0.946681 	 0.000419302	0.000875998
1055 	 85 	 0.947455 	 0.000436857	0.000912674
1055 	 90 	 0.948093 	 0.000450369	0.000940903
1055 	 95 	 0.948632 	 0.000460746	0.000962583
1055 	 100 	 0.949096 	 0.000469748	0.00098139
1055 	 105 	 0.949504 	 0.00047874	0.00100017
1055 	 110 	 0.949867 	 0.000488426	0.00102041
1055 	 115 	 0.950193 	 0.000498977	0.00104245
1055 	 120 	 0.95049 	 0.000510234	0.00106597
1055 	 125 	 0.950762 	 0.0005219	0.00109035
1055 	 130 	 0.951012 	 0.000533657	0.00111491
1055 	 135 	 0.951244 	 0.000545225	0.00113907
1055 	 140 	 0.95146 	 0.00055639	0.0011624
1055 	 145 	 0.951661 	 0.000567004	0.00118457
1055 	 150 	 0.951849 	 0.000576975	0.00120541
1055 	 155 	 0.952026 	 0.000586255	0.00122479
1055 	 160 	 0.952192 	 0.00059483	0.00124271
1055 	 165 	 0.952348 	 0.000602709	0.00125917
1055 	 170 	 0.952497 	 0.000609916	0.00127423
1055 	 175 	 0.952637 	 0.000616486	0.00128795
1055 	 180 	 0.95277 	 0.000622457	0.00130043
1055 	 185 	 0.952896 	 0.000627873	0.00131174
1055 	 190 	 0.953016 	 0.000632775	0.00132198
1055 	 195 	 0.95313 	 0.000637206	0.00133124
1055 	 200 	 0.953239 	 0.000641204	0.00133959
1055 	 205 	 0.953344 	 0.000644809	0.00134712
1055 	 210 	 0.953443 	 0.000648054	0.0013539
1055 	 215 	 0.953539 	 0.000650973	0.00136
1055 	 220 	 0.95363 	 0.000653596	0.00136548
