165 	 5 	 0.871622 	 0.00521784	0.010901
165 	 10 	 0.87422 	 0.00419202	0.0087579
165 	 15 	 0.877865 	 0.00309826	0.00647283
165 	 20 	 0.882682 	 0.00206701	0.00431836
165 	 25 	 0.888567 	 0.00127114	0.00265563
165 	 30 	 0.895104 	 0.0011415	0.00238481
165 	 35 	 0.907451 	 0.00187679	0.00392095
165 	 40 	 0.916401 	 0.00104047	0.00217373
165 	 45 	 0.923481 	 0.000757768	0.00158312
165 	 50 	 0.928899 	 0.000683148	0.00142722
165 	 55 	 0.932932 	 0.000575501	0.00120233
165 	 60 	 0.935894 	 0.000438594	0.000916302
165 	 65 	 0.938071 	 0.00034302	0.000716632
165 	 70 	 0.939692 	 0.00033617	0.000702321
165 	 75 	 0.940924 	 0.00039011	0.00081501
165 	 80 	 0.941885 	 0.000457466	0.000955731
165 	 85 	 0.942655 	 0.000518587	0.00108342
165 	 90 	 0.94329 	 0.000569868	0.00119056
165 	 95 	 0.943826 	 0.000612547	0.00127972
165 	 100 	 0.944288 	 0.000648647	0.00135514
165 	 105 	 0.944693 	 0.000679833	0.00142029
165 	 110 	 0.945054 	 0.000707239	0.00147755
165 	 115 	 0.945379 	 0.000731581	0.00152841
165 	 120 	 0.945675 	 0.000753304	0.00157379
165 	 125 	 0.945945 	 0.000772699	0.00161431
165 	 130 	 0.946194 	 0.000789976	0.0016504
165 	 135 	 0.946425 	 0.000805308	0.00168244
165 	 140 	 0.946639 	 0.000818851	0.00171073
165 	 145 	 0.946839 	 0.00083075	0.00173559
165 	 150 	 0.947027 	 0.000841144	0.0017573
165 	 155 	 0.947202 	 0.000850168	0.00177616
165 	 160 	 0.947368 	 0.000857948	0.00179241
165 	 165 	 0.947524 	 0.000864601	0.00180631
165 	 170 	 0.947671 	 0.000870238	0.00181808
165 	 175 	 0.94781 	 0.000874958	0.00182795
165 	 180 	 0.947943 	 0.000878855	0.00183609
165 	 185 	 0.948068 	 0.000882012	0.00184268
165 	 190 	 0.948188 	 0.000884504	0.00184789
165 	 195 	 0.948302 	 0.0008864	0.00185185
165 	 200 	 0.94841 	 0.000887762	0.0018547
165 	 205 	 0.948514 	 0.000888644	0.00185654
165 	 210 	 0.948613 	 0.000889097	0.00185749
165 	 215 	 0.948708 	 0.000889165	0.00185763
165 	 220 	 0.948799 	 0.000888888	0.00185705
165 	 225 	 0.948886 	 0.000888303	0.00185583
165 	 230 	 0.94897 	 0.000887441	0.00185403
165 	 235 	 0.949051 	 0.000886333	0.00185171
165 	 240 	 0.949128 	 0.000885003	0.00184893
165 	 245 	 0.949203 	 0.000883475	0.00184574
165 	 250 	 0.949275 	 0.000881772	0.00184218
165 	 255 	 0.949344 	 0.000879911	0.00183829
165 	 260 	 0.949411 	 0.000877911	0.00183412
165 	 265 	 0.949476 	 0.000875786	0.00182968
165 	 270 	 0.949538 	 0.000873552	0.00182501
165 	 275 	 0.949599 	 0.00087122	0.00182014
165 	 280 	 0.949657 	 0.000868803	0.00181509
165 	 285 	 0.949714 	 0.00086631	0.00180988
165 	 290 	 0.949769 	 0.000863751	0.00180453
165 	 295 	 0.949822 	 0.000861136	0.00179907
165 	 300 	 0.949874 	 0.00085847	0.0017935
165 	 305 	 0.949924 	 0.000855763	0.00178784
165 	 310 	 0.949973 	 0.000853019	0.00178211
165 	 315 	 0.95002 	 0.000850245	0.00177632
165 	 320 	 0.950066 	 0.000847446	0.00177047
165 	 325 	 0.950111 	 0.000844628	0.00176458
165 	 330 	 0.950154 	 0.000841793	0.00175866
165 	 335 	 0.950197 	 0.000838947	0.00175271
165 	 340 	 0.950238 	 0.000836092	0.00174675
165 	 345 	 0.950278 	 0.000833233	0.00174077
165 	 350 	 0.950317 	 0.000830371	0.0017348
165 	 355 	 0.950355 	 0.000827511	0.00172882
165 	 360 	 0.950393 	 0.000824654	0.00172285
165 	 365 	 0.950429 	 0.000821802	0.00171689
165 	 370 	 0.950464 	 0.000818957	0.00171095
165 	 375 	 0.950499 	 0.000816122	0.00170503
165 	 380 	 0.950533 	 0.000813298	0.00169913
165 	 385 	 0.950566 	 0.000810487	0.00169325
165 	 390 	 0.950598 	 0.000807689	0.00168741
165 	 395 	 0.95063 	 0.000804906	0.00168159
165 	 400 	 0.950661 	 0.000802139	0.00167581
165 	 405 	 0.950691 	 0.000799389	0.00167007
165 	 410 	 0.95072 	 0.000796658	0.00166436
165 	 415 	 0.950749 	 0.000793945	0.0016587
165 	 420 	 0.950778 	 0.000791252	0.00165307
165 	 425 	 0.950805 	 0.000788578	0.00164748
165 	 430 	 0.950832 	 0.000785926	0.00164194
165 	 435 	 0.950859 	 0.000783295	0.00163645
165 	 440 	 0.950885 	 0.000780685	0.00163099
165 	 445 	 0.950911 	 0.000778097	0.00162559
165 	 450 	 0.950936 	 0.000775532	0.00162023
165 	 455 	 0.95096 	 0.000772989	0.00161491
165 	 460 	 0.950984 	 0.000770469	0.00160965
165 	 465 	 0.951008 	 0.000767972	0.00160443
165 	 470 	 0.951031 	 0.000765498	0.00159926
165 	 475 	 0.951054 	 0.000763047	0.00159414
165 	 480 	 0.951076 	 0.00076062	0.00158907
165 	 485 	 0.951098 	 0.000758217	0.00158405
165 	 490 	 0.95112 	 0.000755836	0.00157908
165 	 495 	 0.951141 	 0.00075348	0.00157416
165 	 500 	 0.951162 	 0.000751147	0.00156928
165 	 505 	 0.951182 	 0.000748837	0.00156446
165 	 510 	 0.951203 	 0.000746551	0.00155968
165 	 515 	 0.951222 	 0.000744288	0.00155495
165 	 520 	 0.951242 	 0.000742049	0.00155028
165 	 525 	 0.951261 	 0.000739833	0.00154565
