520 	 5 	 0.731699 	 0.00331908 	 0.00691176
520 	 10 	 0.731699 	 0.0033189 	 0.00691137
520 	 15 	 0.731699 	 0.00331738 	 0.00690821
520 	 20 	 0.731704 	 0.00330565 	 0.00688378
520 	 25 	 0.731752 	 0.00322285 	 0.00671136
520 	 30 	 0.73221 	 0.00281897 	 0.00587032
520 	 35 	 0.736392 	 0.00392272 	 0.00816879
520 	 40 	 0.761676 	 0.00282067 	 0.00587386
520 	 45 	 0.799886 	 0.0106519 	 0.0221819
520 	 50 	 0.810782 	 0.00270218 	 0.0056271
520 	 55 	 0.812868 	 0.000820844 	 0.00170935
520 	 60 	 0.813858 	 0.000782759 	 0.00163004
520 	 65 	 0.814713 	 0.00080349 	 0.00167321
520 	 70 	 0.815536 	 0.000854015 	 0.00177843
520 	 75 	 0.816337 	 0.000929676 	 0.00193598
520 	 80 	 0.817118 	 0.00102121 	 0.00212659
520 	 85 	 0.81788 	 0.00112153 	 0.0023355
520 	 90 	 0.818622 	 0.00122588 	 0.0025528
520 	 95 	 0.819346 	 0.00133116 	 0.00277205
520 	 100 	 0.820053 	 0.00143539 	 0.00298911
520 	 105 	 0.820741 	 0.0015373 	 0.00320133
520 	 110 	 0.821413 	 0.00163608 	 0.00340703
520 	 115 	 0.822068 	 0.00173123 	 0.00360516
520 	 120 	 0.822706 	 0.00182244 	 0.00379509
520 	 125 	 0.823329 	 0.00190954 	 0.00397647
520 	 130 	 0.823936 	 0.00199245 	 0.00414914
520 	 135 	 0.824528 	 0.00207117 	 0.00431307
520 	 140 	 0.825106 	 0.00214573 	 0.00446834
520 	 145 	 0.825669 	 0.00221619 	 0.00461506
520 	 150 	 0.826218 	 0.00228263 	 0.00475341
520 	 155 	 0.826753 	 0.00234515 	 0.00488362
520 	 160 	 0.827275 	 0.00240387 	 0.00500589
520 	 165 	 0.827785 	 0.0024589 	 0.00512048
520 	 170 	 0.828281 	 0.00251035 	 0.00522763
520 	 175 	 0.828765 	 0.00255836 	 0.00532761
520 	 180 	 0.829237 	 0.00260305 	 0.00542067
520 	 185 	 0.829698 	 0.00264454 	 0.00550707
520 	 190 	 0.830147 	 0.00268296 	 0.00558707
520 	 195 	 0.830584 	 0.00271842 	 0.00566091
520 	 200 	 0.831011 	 0.00275104 	 0.00572885
520 	 205 	 0.831428 	 0.00278095 	 0.00579113
520 	 210 	 0.831834 	 0.00280825 	 0.00584798
520 	 215 	 0.832229 	 0.00283306 	 0.00589965
520 	 220 	 0.832615 	 0.00285549 	 0.00594635
520 	 225 	 0.832992 	 0.00287563 	 0.0059883
520 	 230 	 0.833359 	 0.0028936 	 0.00602573
520 	 235 	 0.833717 	 0.0029095 	 0.00605883
520 	 240 	 0.834066 	 0.00292342 	 0.00608781
520 	 245 	 0.834406 	 0.00293544 	 0.00611286
520 	 250 	 0.834738 	 0.00294568 	 0.00613417
520 	 255 	 0.835062 	 0.0029542 	 0.00615192
520 	 260 	 0.835378 	 0.0029611 	 0.00616629
520 	 265 	 0.835685 	 0.00296646 	 0.00617745
520 	 270 	 0.835985 	 0.00297036 	 0.00618557
520 	 275 	 0.836278 	 0.00297287 	 0.0061908
520 	 280 	 0.836563 	 0.00297407 	 0.00619329
520 	 285 	 0.836842 	 0.00297402 	 0.0061932
520 	 290 	 0.837113 	 0.00297281 	 0.00619066
520 	 295 	 0.837378 	 0.00297048 	 0.00618582
520 	 300 	 0.837636 	 0.00296711 	 0.0061788
520 	 305 	 0.837887 	 0.00296276 	 0.00616973
520 	 310 	 0.838133 	 0.00295748 	 0.00615874
520 	 315 	 0.838372 	 0.00295134 	 0.00614595
520 	 320 	 0.838606 	 0.00294438 	 0.00613146
520 	 325 	 0.838833 	 0.00293666 	 0.00611539
520 	 330 	 0.839055 	 0.00292824 	 0.00609784
520 	 335 	 0.839271 	 0.00291915 	 0.00607892
520 	 340 	 0.839482 	 0.00290944 	 0.00605871
520 	 345 	 0.839688 	 0.00289917 	 0.00603732
520 	 350 	 0.839889 	 0.00288837 	 0.00601483
520 	 355 	 0.840084 	 0.00287708 	 0.00599133
520 	 360 	 0.840275 	 0.00286535 	 0.00596689
520 	 365 	 0.840461 	 0.00285321 	 0.00594161
520 	 370 	 0.840643 	 0.00284069 	 0.00591555
520 	 375 	 0.84082 	 0.00282784 	 0.00588878
520 	 380 	 0.840992 	 0.00281469 	 0.00586139
520 	 385 	 0.84116 	 0.00280126 	 0.00583342
520 	 390 	 0.841324 	 0.00278758 	 0.00580495
520 	 395 	 0.841484 	 0.0027737 	 0.00577603
520 	 400 	 0.84164 	 0.00275963 	 0.00574673
520 	 405 	 0.841792 	 0.0027454 	 0.0057171
520 	 410 	 0.841941 	 0.00273103 	 0.00568718
520 	 415 	 0.842085 	 0.00271656 	 0.00565704
520 	 420 	 0.842226 	 0.00270199 	 0.00562671
520 	 425 	 0.842364 	 0.00268737 	 0.00559625
520 	 430 	 0.842498 	 0.00267269 	 0.0055657
520 	 435 	 0.842629 	 0.002658 	 0.00553509
520 	 440 	 0.842757 	 0.00264329 	 0.00550447
520 	 445 	 0.842881 	 0.0026286 	 0.00547387
520 	 450 	 0.843002 	 0.00261393 	 0.00544333
520 	 455 	 0.84312 	 0.00259931 	 0.00541288
520 	 460 	 0.843236 	 0.00258474 	 0.00538255
520 	 465 	 0.843348 	 0.00257025 	 0.00535237
520 	 470 	 0.843458 	 0.00255584 	 0.00532236
520 	 475 	 0.843565 	 0.00254153 	 0.00529256
520 	 480 	 0.843669 	 0.00252733 	 0.00526299
520 	 485 	 0.843771 	 0.00251325 	 0.00523367
520 	 490 	 0.84387 	 0.0024993 	 0.00520462
520 	 495 	 0.843967 	 0.00248549 	 0.00517586
520 	 500 	 0.844061 	 0.00247183 	 0.00514741
520 	 505 	 0.844153 	 0.00245832 	 0.00511929
520 	 510 	 0.844243 	 0.00244498 	 0.00509151
520 	 515 	 0.84433 	 0.00243181 	 0.00506408
520 	 520 	 0.844415 	 0.00241882 	 0.00503702
520 	 525 	 0.844498 	 0.00240601 	 0.00501035
520 	 530 	 0.84458 	 0.00239339 	 0.00498406
520 	 535 	 0.844659 	 0.00238096 	 0.00495818
520 	 540 	 0.844736 	 0.00236873 	 0.00493271
520 	 545 	 0.844811 	 0.0023567 	 0.00490765
520 	 550 	 0.844884 	 0.00234487 	 0.00488302
520 	 555 	 0.844956 	 0.00233325 	 0.00485883
520 	 560 	 0.845025 	 0.00232184 	 0.00483507
520 	 565 	 0.845093 	 0.00231064 	 0.00481175
520 	 570 	 0.84516 	 0.00229965 	 0.00478887
520 	 575 	 0.845224 	 0.00228888 	 0.00476644
520 	 580 	 0.845287 	 0.00227833 	 0.00474446
520 	 585 	 0.845349 	 0.00226799 	 0.00472292
