3485 	 5 	 0.876954 	 0.00532402	0.0111228
3485 	 10 	 0.879567 	 0.00430202	0.00898771
3485 	 15 	 0.883235 	 0.00320567	0.00669722
3485 	 20 	 0.888081 	 0.00215329	0.00449861
3485 	 25 	 0.894002 	 0.0012979	0.00271154
3485 	 30 	 0.900579 	 0.00111005	0.00231909
3485 	 35 	 0.913001 	 0.00186594	0.00389829
3485 	 40 	 0.922006 	 0.00102544	0.00214233
3485 	 45 	 0.929129 	 0.000739889	0.00154576
3485 	 50 	 0.93458 	 0.000736794	0.0015393
3485 	 55 	 0.938638 	 0.000734696	0.00153491
3485 	 60 	 0.941618 	 0.000710787	0.00148496
3485 	 65 	 0.943809 	 0.000696038	0.00145415
3485 	 70 	 0.945439 	 0.000696308	0.00145471
3485 	 75 	 0.946679 	 0.000701072	0.00146467
3485 	 80 	 0.947646 	 0.000701157	0.00146484
3485 	 85 	 0.948421 	 0.000693556	0.00144897
3485 	 90 	 0.94906 	 0.000679371	0.00141933
3485 	 95 	 0.949599 	 0.00066122	0.00138141
3485 	 100 	 0.950064 	 0.000641741	0.00134071
3485 	 105 	 0.950472 	 0.000622975	0.00130151
3485 	 110 	 0.950835 	 0.000606241	0.00126655
3485 	 115 	 0.951162 	 0.00059222	0.00123726
3485 	 120 	 0.951459 	 0.00058112	0.00121407
3485 	 125 	 0.951731 	 0.000572835	0.00119676
3485 	 130 	 0.951982 	 0.00056708	0.00118473
3485 	 135 	 0.952214 	 0.000563491	0.00117724
3485 	 140 	 0.952429 	 0.000561689	0.00117347
3485 	 145 	 0.952631 	 0.00056132	0.0011727
3485 	 150 	 0.952819 	 0.000562075	0.00117428
3485 	 155 	 0.952996 	 0.00056369	0.00117765
3485 	 160 	 0.953162 	 0.000565952	0.00118238
3485 	 165 	 0.953319 	 0.000568691	0.0011881
3485 	 170 	 0.953467 	 0.00057177	0.00119453
3485 	 175 	 0.953608 	 0.000575087	0.00120146
3485 	 180 	 0.953741 	 0.000578562	0.00120872
3485 	 185 	 0.953867 	 0.000582133	0.00121618
3485 	 190 	 0.953987 	 0.000585756	0.00122375
3485 	 195 	 0.954102 	 0.000589397	0.00123136
3485 	 200 	 0.954211 	 0.000593032	0.00123895
3485 	 205 	 0.954315 	 0.000596642	0.00124649
3485 	 210 	 0.954415 	 0.000600216	0.00125396
3485 	 215 	 0.954511 	 0.000603745	0.00126133
3485 	 220 	 0.954602 	 0.000607224	0.0012686
3485 	 225 	 0.95469 	 0.000610649	0.00127576
3485 	 230 	 0.954774 	 0.00061402	0.0012828
3485 	 235 	 0.954855 	 0.000617337	0.00128973
3485 	 240 	 0.954933 	 0.000620599	0.00129654
3485 	 245 	 0.955009 	 0.000623809	0.00130325
3485 	 250 	 0.955081 	 0.000626967	0.00130985
3485 	 255 	 0.955151 	 0.000630077	0.00131634
3485 	 260 	 0.955218 	 0.000633139	0.00132274
3485 	 265 	 0.955283 	 0.000636157	0.00132905
3485 	 270 	 0.955346 	 0.000639132	0.00133526
3485 	 275 	 0.955407 	 0.000642067	0.00134139
3485 	 280 	 0.955466 	 0.000644963	0.00134745
3485 	 285 	 0.955523 	 0.000647823	0.00135342
3485 	 290 	 0.955578 	 0.000650649	0.00135933
3485 	 295 	 0.955632 	 0.000653443	0.00136516
3485 	 300 	 0.955684 	 0.000656205	0.00137093
3485 	 305 	 0.955734 	 0.000658939	0.00137664
3485 	 310 	 0.955783 	 0.000661644	0.0013823
3485 	 315 	 0.955831 	 0.000664324	0.00138789
3485 	 320 	 0.955877 	 0.000666978	0.00139344
3485 	 325 	 0.955922 	 0.000669608	0.00139893
3485 	 330 	 0.955966 	 0.000672216	0.00140438
3485 	 335 	 0.956008 	 0.000674801	0.00140978
3485 	 340 	 0.95605 	 0.000677366	0.00141514
3485 	 345 	 0.95609 	 0.000679911	0.00142046
3485 	 350 	 0.95613 	 0.000682437	0.00142573
3485 	 355 	 0.956168 	 0.000684944	0.00143097
3485 	 360 	 0.956206 	 0.000687433	0.00143617
3485 	 365 	 0.956242 	 0.000689904	0.00144134
3485 	 370 	 0.956278 	 0.000692359	0.00144647
3485 	 375 	 0.956313 	 0.000694798	0.00145156
3485 	 380 	 0.956347 	 0.000697221	0.00145662
3485 	 385 	 0.95638 	 0.000699629	0.00146165
3485 	 390 	 0.956412 	 0.000702021	0.00146665
3485 	 395 	 0.956444 	 0.000704399	0.00147162
3485 	 400 	 0.956475 	 0.000706763	0.00147656
3485 	 405 	 0.956506 	 0.000709113	0.00148147
3485 	 410 	 0.956535 	 0.000711449	0.00148635
3485 	 415 	 0.956565 	 0.000713771	0.0014912
3485 	 420 	 0.956593 	 0.00071608	0.00149602
3485 	 425 	 0.956621 	 0.000718376	0.00150082
3485 	 430 	 0.956648 	 0.000720659	0.00150559
3485 	 435 	 0.956675 	 0.00072293	0.00151033
3485 	 440 	 0.956701 	 0.000725188	0.00151505
3485 	 445 	 0.956727 	 0.000727433	0.00151974
3485 	 450 	 0.956752 	 0.000729667	0.00152441
3485 	 455 	 0.956777 	 0.000731888	0.00152905
3485 	 460 	 0.956801 	 0.000734097	0.00153366
3485 	 465 	 0.956825 	 0.000736295	0.00153825
3485 	 470 	 0.956848 	 0.00073848	0.00154282
3485 	 475 	 0.956871 	 0.000740654	0.00154736
3485 	 480 	 0.956894 	 0.000742817	0.00155188
3485 	 485 	 0.956916 	 0.000744968	0.00155637
3485 	 490 	 0.956938 	 0.000747107	0.00156084
3485 	 495 	 0.956959 	 0.000749236	0.00156529
3485 	 500 	 0.95698 	 0.000751353	0.00156971
3485 	 505 	 0.957 	 0.000753459	0.00157411
3485 	 510 	 0.957021 	 0.000755554	0.00157849
3485 	 515 	 0.95704 	 0.000757638	0.00158284
3485 	 520 	 0.95706 	 0.000759711	0.00158717
3485 	 525 	 0.957079 	 0.000761773	0.00159148
3485 	 530 	 0.957098 	 0.000763824	0.00159577
3485 	 535 	 0.957117 	 0.000765865	0.00160003
3485 	 540 	 0.957135 	 0.000767894	0.00160427
3485 	 545 	 0.957153 	 0.000769914	0.00160849
3485 	 550 	 0.957171 	 0.000771922	0.00161269
3485 	 555 	 0.957188 	 0.000773921	0.00161686
3485 	 560 	 0.957205 	 0.000775908	0.00162101
3485 	 565 	 0.957222 	 0.000777886	0.00162515
3485 	 570 	 0.957239 	 0.000779853	0.00162925
3485 	 575 	 0.957255 	 0.00078181	0.00163334
3485 	 580 	 0.957272 	 0.000783756	0.00163741
3485 	 585 	 0.957287 	 0.000785693	0.00164146
3485 	 590 	 0.957303 	 0.000787619	0.00164548
3485 	 595 	 0.957319 	 0.000789535	0.00164948
3485 	 600 	 0.957334 	 0.000791441	0.00165347
3485 	 605 	 0.957349 	 0.000793338	0.00165743
3485 	 610 	 0.957364 	 0.000795224	0.00166137
3485 	 615 	 0.957378 	 0.000797101	0.00166529
3485 	 620 	 0.957393 	 0.000798968	0.00166919
3485 	 625 	 0.957407 	 0.000800825	0.00167307
3485 	 630 	 0.957421 	 0.000802672	0.00167693
3485 	 635 	 0.957435 	 0.00080451	0.00168077
3485 	 640 	 0.957448 	 0.000806338	0.00168459
3485 	 645 	 0.957462 	 0.000808157	0.00168839
3485 	 650 	 0.957475 	 0.000809966	0.00169217
3485 	 655 	 0.957488 	 0.000811766	0.00169593
3485 	 660 	 0.957501 	 0.000813557	0.00169967
3485 	 665 	 0.957514 	 0.000815338	0.00170339
3485 	 670 	 0.957526 	 0.00081711	0.00170709
3485 	 675 	 0.957538 	 0.000818873	0.00171077
3485 	 680 	 0.957551 	 0.000820627	0.00171444
3485 	 685 	 0.957563 	 0.000822371	0.00171808
3485 	 690 	 0.957575 	 0.000824107	0.00172171
3485 	 695 	 0.957587 	 0.000825834	0.00172532
3485 	 700 	 0.957598 	 0.000827552	0.00172891
3485 	 705 	 0.95761 	 0.000829261	0.00173248
3485 	 710 	 0.957621 	 0.000830961	0.00173603
3485 	 715 	 0.957632 	 0.000832652	0.00173956
3485 	 720 	 0.957643 	 0.000834335	0.00174308
3485 	 725 	 0.957654 	 0.000836009	0.00174658
3485 	 730 	 0.957665 	 0.000837675	0.00175006
3485 	 735 	 0.957676 	 0.000839332	0.00175352
3485 	 740 	 0.957686 	 0.00084098	0.00175696
3485 	 745 	 0.957697 	 0.000842621	0.00176039
3485 	 750 	 0.957707 	 0.000844252	0.0017638
3485 	 755 	 0.957717 	 0.000845876	0.00176719
3485 	 760 	 0.957728 	 0.000847491	0.00177056
3485 	 765 	 0.957738 	 0.000849098	0.00177392
3485 	 770 	 0.957747 	 0.000850697	0.00177726
3485 	 775 	 0.957757 	 0.000852288	0.00178058
3485 	 780 	 0.957767 	 0.000853871	0.00178389
3485 	 785 	 0.957776 	 0.000855445	0.00178718
3485 	 790 	 0.957786 	 0.000857012	0.00179045
3485 	 795 	 0.957795 	 0.000858571	0.00179371
3485 	 800 	 0.957804 	 0.000860122	0.00179695
3485 	 805 	 0.957814 	 0.000861666	0.00180018
3485 	 810 	 0.957823 	 0.000863202	0.00180339
3485 	 815 	 0.957832 	 0.00086473	0.00180658
3485 	 820 	 0.95784 	 0.00086625	0.00180975
3485 	 825 	 0.957849 	 0.000867763	0.00181291
3485 	 830 	 0.957858 	 0.000869268	0.00181606
3485 	 835 	 0.957866 	 0.000870766	0.00181919
3485 	 840 	 0.957875 	 0.000872256	0.0018223
3485 	 845 	 0.957883 	 0.000873739	0.0018254
