705 	 5 	 0.733455 	 0.00309294 	 0.00644083
705 	 10 	 0.733455 	 0.00309278 	 0.00644049
705 	 15 	 0.733456 	 0.00309146 	 0.00643775
705 	 20 	 0.733461 	 0.00308127 	 0.00641654
705 	 25 	 0.733508 	 0.00301003 	 0.00626818
705 	 30 	 0.733968 	 0.00269998 	 0.00562251
705 	 35 	 0.73816 	 0.00418074 	 0.00870609
705 	 40 	 0.763504 	 0.00260169 	 0.00541784
705 	 45 	 0.801806 	 0.010297 	 0.0214428
705 	 50 	 0.812728 	 0.00247103 	 0.00514574
705 	 55 	 0.81482 	 0.00112188 	 0.00233624
705 	 60 	 0.815812 	 0.00113034 	 0.00235385
705 	 65 	 0.816669 	 0.00105595 	 0.00219894
705 	 70 	 0.817494 	 0.000987353 	 0.00205609
705 	 75 	 0.818297 	 0.000944536 	 0.00196693
705 	 80 	 0.81908 	 0.000929207 	 0.00193501
705 	 85 	 0.819843 	 0.000938962 	 0.00195532
705 	 90 	 0.820587 	 0.000969579 	 0.00201908
705 	 95 	 0.821313 	 0.00101618 	 0.00211613
705 	 100 	 0.822021 	 0.00107415 	 0.00223684
705 	 105 	 0.822712 	 0.00113959 	 0.00237311
705 	 110 	 0.823385 	 0.00120947 	 0.00251864
705 	 115 	 0.824041 	 0.00128153 	 0.0026687
705 	 120 	 0.824681 	 0.00135414 	 0.0028199
705 	 125 	 0.825305 	 0.00142611 	 0.00296977
705 	 130 	 0.825914 	 0.00149662 	 0.00311661
705 	 135 	 0.826508 	 0.00156509 	 0.0032592
705 	 140 	 0.827087 	 0.00163114 	 0.00339673
705 	 145 	 0.827651 	 0.00169448 	 0.00352864
705 	 150 	 0.828201 	 0.00175496 	 0.00365459
705 	 155 	 0.828738 	 0.00181249 	 0.00377438
705 	 160 	 0.829261 	 0.00186701 	 0.00388792
705 	 165 	 0.829772 	 0.00191852 	 0.00399519
705 	 170 	 0.830269 	 0.00196705 	 0.00409625
705 	 175 	 0.830755 	 0.00201264 	 0.00419117
705 	 180 	 0.831228 	 0.00205534 	 0.0042801
705 	 185 	 0.83169 	 0.00209523 	 0.00436317
705 	 190 	 0.83214 	 0.00213239 	 0.00444055
705 	 195 	 0.832578 	 0.0021669 	 0.00451241
705 	 200 	 0.833006 	 0.00219885 	 0.00457894
705 	 205 	 0.833424 	 0.00222833 	 0.00464034
705 	 210 	 0.83383 	 0.00225544 	 0.00469679
705 	 215 	 0.834227 	 0.00228026 	 0.00474848
705 	 220 	 0.834614 	 0.0023029 	 0.00479562
705 	 225 	 0.834992 	 0.00232343 	 0.00483839
705 	 230 	 0.83536 	 0.00234197 	 0.00487698
705 	 235 	 0.835718 	 0.00235858 	 0.00491158
705 	 240 	 0.836068 	 0.00237337 	 0.00494237
