2650 	 5 	 0.876809 	 0.00531408	0.0111021
2650 	 10 	 0.879422 	 0.00428876	0.00896001
2650 	 15 	 0.883089 	 0.00318831	0.00666096
2650 	 20 	 0.887934 	 0.00213173	0.00445358
2650 	 25 	 0.893854 	 0.00127438	0.00266242
2650 	 30 	 0.90043 	 0.00109699	0.00229181
2650 	 35 	 0.91285 	 0.00184793	0.00386067
2650 	 40 	 0.921854 	 0.00100081	0.00209088
2650 	 45 	 0.928976 	 0.00071374	0.00149113
2650 	 50 	 0.934426 	 0.000706895	0.00147683
2650 	 55 	 0.938483 	 0.000694732	0.00145142
2650 	 60 	 0.941463 	 0.000658564	0.00137586
2650 	 65 	 0.943653 	 0.000634482	0.00132555
2650 	 70 	 0.945283 	 0.00063064	0.00131752
2650 	 75 	 0.946522 	 0.00063538	0.00132742
2650 	 80 	 0.947489 	 0.000637627	0.00133212
2650 	 85 	 0.948264 	 0.000633177	0.00132282
2650 	 90 	 0.948903 	 0.000622582	0.00130069
2650 	 95 	 0.949442 	 0.000608241	0.00127073
2650 	 100 	 0.949907 	 0.000592694	0.00123825
2650 	 105 	 0.950315 	 0.000577917	0.00120737
2650 	 110 	 0.950678 	 0.000565161	0.00118072
2650 	 115 	 0.951005 	 0.000555033	0.00115957
2650 	 120 	 0.951302 	 0.000547666	0.00114417
2650 	 125 	 0.951574 	 0.000542888	0.00113419
2650 	 130 	 0.951824 	 0.000540365	0.00112892
2650 	 135 	 0.952056 	 0.000539703	0.00112754
2650 	 140 	 0.952272 	 0.000540512	0.00112923
2650 	 145 	 0.952473 	 0.000542443	0.00113326
2650 	 150 	 0.952662 	 0.000545199	0.00113902
2650 	 155 	 0.952839 	 0.000548537	0.00114599
2650 	 160 	 0.953005 	 0.000552268	0.00115379
2650 	 165 	 0.953162 	 0.000556245	0.0011621
2650 	 170 	 0.95331 	 0.000560359	0.00117069
2650 	 175 	 0.95345 	 0.000564528	0.0011794
2650 	 180 	 0.953583 	 0.000568693	0.0011881
2650 	 185 	 0.95371 	 0.000572814	0.00119671
2650 	 190 	 0.95383 	 0.000576861	0.00120517
2650 	 195 	 0.953944 	 0.000580817	0.00121343
2650 	 200 	 0.954054 	 0.00058467	0.00122148
2650 	 205 	 0.954158 	 0.000588414	0.0012293
2650 	 210 	 0.954258 	 0.000592048	0.0012369
2650 	 215 	 0.954353 	 0.000595572	0.00124426
2650 	 220 	 0.954445 	 0.000598989	0.0012514
2650 	 225 	 0.954532 	 0.000602303	0.00125832
2650 	 230 	 0.954617 	 0.000605518	0.00126504
2650 	 235 	 0.954698 	 0.00060864	0.00127156
2650 	 240 	 0.954776 	 0.000611674	0.0012779
2650 	 245 	 0.954851 	 0.000614626	0.00128407
2650 	 250 	 0.954923 	 0.000617502	0.00129007
2650 	 255 	 0.954993 	 0.000620305	0.00129593
2650 	 260 	 0.95506 	 0.000623042	0.00130165
2650 	 265 	 0.955126 	 0.000625718	0.00130724
2650 	 270 	 0.955188 	 0.000628336	0.00131271
2650 	 275 	 0.955249 	 0.000630902	0.00131807
2650 	 280 	 0.955308 	 0.000633418	0.00132333
2650 	 285 	 0.955365 	 0.000635889	0.00132849
2650 	 290 	 0.95542 	 0.000638319	0.00133356
2650 	 295 	 0.955474 	 0.000640709	0.00133856
2650 	 300 	 0.955526 	 0.000643064	0.00134348
2650 	 305 	 0.955576 	 0.000645385	0.00134833
2650 	 310 	 0.955625 	 0.000647676	0.00135311
2650 	 315 	 0.955673 	 0.000649938	0.00135784
2650 	 320 	 0.955719 	 0.000652173	0.00136251
2650 	 325 	 0.955764 	 0.000654384	0.00136713
2650 	 330 	 0.955808 	 0.000656571	0.0013717
2650 	 335 	 0.955851 	 0.000658737	0.00137622
2650 	 340 	 0.955892 	 0.000660884	0.00138071
2650 	 345 	 0.955933 	 0.000663011	0.00138515
2650 	 350 	 0.955972 	 0.000665121	0.00138956
2650 	 355 	 0.95601 	 0.000667214	0.00139393
2650 	 360 	 0.956048 	 0.000669291	0.00139827
2650 	 365 	 0.956084 	 0.000671354	0.00140258
2650 	 370 	 0.95612 	 0.000673403	0.00140686
2650 	 375 	 0.956155 	 0.000675439	0.00141111
2650 	 380 	 0.956189 	 0.000677462	0.00141534
2650 	 385 	 0.956222 	 0.000679473	0.00141954
2650 	 390 	 0.956255 	 0.000681472	0.00142372
2650 	 395 	 0.956286 	 0.00068346	0.00142787
2650 	 400 	 0.956317 	 0.000685438	0.00143201
2650 	 405 	 0.956348 	 0.000687406	0.00143612
2650 	 410 	 0.956378 	 0.000689364	0.00144021
2650 	 415 	 0.956407 	 0.000691312	0.00144428
2650 	 420 	 0.956435 	 0.000693251	0.00144833
2650 	 425 	 0.956463 	 0.000695181	0.00145236
2650 	 430 	 0.95649 	 0.000697102	0.00145637
2650 	 435 	 0.956517 	 0.000699014	0.00146037
2650 	 440 	 0.956543 	 0.000700919	0.00146435
2650 	 445 	 0.956569 	 0.000702814	0.00146831
2650 	 450 	 0.956594 	 0.000704702	0.00147225
2650 	 455 	 0.956619 	 0.000706582	0.00147618
2650 	 460 	 0.956643 	 0.000708454	0.00148009
2650 	 465 	 0.956667 	 0.000710318	0.00148398
2650 	 470 	 0.95669 	 0.000712174	0.00148786
2650 	 475 	 0.956713 	 0.000714023	0.00149172
2650 	 480 	 0.956736 	 0.000715865	0.00149557
2650 	 485 	 0.956758 	 0.000717699	0.0014994
2650 	 490 	 0.95678 	 0.000719525	0.00150322
2650 	 495 	 0.956801 	 0.000721344	0.00150702
2650 	 500 	 0.956822 	 0.000723156	0.0015108
2650 	 505 	 0.956842 	 0.00072496	0.00151457
2650 	 510 	 0.956863 	 0.000726758	0.00151833
2650 	 515 	 0.956883 	 0.000728548	0.00152207
2650 	 520 	 0.956902 	 0.000730331	0.00152579
2650 	 525 	 0.956921 	 0.000732106	0.0015295
2650 	 530 	 0.95694 	 0.000733875	0.0015332
2650 	 535 	 0.956959 	 0.000735636	0.00153688
2650 	 540 	 0.956977 	 0.000737391	0.00154054
2650 	 545 	 0.956995 	 0.000739138	0.00154419
2650 	 550 	 0.957013 	 0.000740878	0.00154783
2650 	 555 	 0.95703 	 0.000742611	0.00155145
2650 	 560 	 0.957047 	 0.000744337	0.00155506
2650 	 565 	 0.957064 	 0.000746056	0.00155865
2650 	 570 	 0.957081 	 0.000747768	0.00156222
2650 	 575 	 0.957097 	 0.000749473	0.00156579
2650 	 580 	 0.957114 	 0.000751171	0.00156933
2650 	 585 	 0.957129 	 0.000752862	0.00157286
2650 	 590 	 0.957145 	 0.000754545	0.00157638
2650 	 595 	 0.957161 	 0.000756222	0.00157989
2650 	 600 	 0.957176 	 0.000757892	0.00158338
2650 	 605 	 0.957191 	 0.000759555	0.00158685
2650 	 610 	 0.957206 	 0.000761211	0.00159031
2650 	 615 	 0.95722 	 0.00076286	0.00159375
2650 	 620 	 0.957235 	 0.000764502	0.00159718
2650 	 625 	 0.957249 	 0.000766138	0.0016006
2650 	 630 	 0.957263 	 0.000767766	0.001604
2650 	 635 	 0.957277 	 0.000769387	0.00160739
2650 	 640 	 0.95729 	 0.000771002	0.00161076
2650 	 645 	 0.957304 	 0.000772609	0.00161412
2650 	 650 	 0.957317 	 0.00077421	0.00161747
2650 	 655 	 0.95733 	 0.000775804	0.0016208
2650 	 660 	 0.957343 	 0.000777391	0.00162411
2650 	 665 	 0.957355 	 0.000778971	0.00162741
2650 	 670 	 0.957368 	 0.000780545	0.0016307
2650 	 675 	 0.95738 	 0.000782111	0.00163397
2650 	 680 	 0.957393 	 0.000783671	0.00163723
2650 	 685 	 0.957405 	 0.000785225	0.00164048
2650 	 690 	 0.957417 	 0.000786771	0.00164371
2650 	 695 	 0.957428 	 0.000788311	0.00164692
2650 	 700 	 0.95744 	 0.000789844	0.00165013
2650 	 705 	 0.957452 	 0.00079137	0.00165332
2650 	 710 	 0.957463 	 0.00079289	0.00165649
2650 	 715 	 0.957474 	 0.000794403	0.00165965
2650 	 720 	 0.957485 	 0.00079591	0.0016628
2650 	 725 	 0.957496 	 0.00079741	0.00166593
2650 	 730 	 0.957507 	 0.000798903	0.00166905
