905 	 5 	 0.875882 	 0.00528004	0.011031
905 	 10 	 0.878492 	 0.00424291	0.00886421
905 	 15 	 0.882155 	 0.00312928	0.00653764
905 	 20 	 0.886996 	 0.00206322	0.00431045
905 	 25 	 0.892909 	 0.0012149	0.00253814
905 	 30 	 0.899478 	 0.001089	0.00227512
905 	 35 	 0.911885 	 0.00180019	0.00376092
905 	 40 	 0.920879 	 0.000951065	0.00198695
905 	 45 	 0.927994 	 0.000681854	0.00142452
905 	 50 	 0.933438 	 0.000655525	0.00136951
905 	 55 	 0.937491 	 0.000589921	0.00123245
905 	 60 	 0.940467 	 0.000483487	0.00101009
905 	 65 	 0.942655 	 0.000395712	0.000826715
905 	 70 	 0.944284 	 0.00036032	0.000752774
905 	 75 	 0.945522 	 0.000367549	0.000767876
905 	 80 	 0.946488 	 0.000390821	0.000816496
905 	 85 	 0.947262 	 0.000414489	0.000865942
905 	 90 	 0.9479 	 0.000434276	0.000907282
905 	 95 	 0.948438 	 0.000450706	0.000941607
905 	 100 	 0.948903 	 0.000465343	0.000972186
905 	 105 	 0.94931 	 0.000479425	0.00100161
905 	 110 	 0.949673 	 0.000493584	0.00103119
905 	 115 	 0.949999 	 0.000507969	0.00106124
905 	 120 	 0.950296 	 0.000522449	0.00109149
905 	 125 	 0.950568 	 0.000536783	0.00112144
905 	 130 	 0.950818 	 0.00055072	0.00115055
905 	 135 	 0.95105 	 0.000564056	0.00117842
905 	 140 	 0.951265 	 0.000576643	0.00120471
905 	 145 	 0.951467 	 0.000588392	0.00122926
905 	 150 	 0.951655 	 0.000599261	0.00125196
905 	 155 	 0.951831 	 0.000609243	0.00127282
905 	 160 	 0.951997 	 0.000618359	0.00129186
905 	 165 	 0.952154 	 0.000626644	0.00130917
905 	 170 	 0.952302 	 0.000634147	0.00132485
905 	 175 	 0.952442 	 0.000640918	0.00133899
905 	 180 	 0.952575 	 0.000647013	0.00135173
905 	 185 	 0.952701 	 0.000652485	0.00136316
905 	 190 	 0.952821 	 0.000657387	0.0013734
905 	 195 	 0.952936 	 0.000661769	0.00138256
905 	 200 	 0.953045 	 0.000665677	0.00139072
905 	 205 	 0.953149 	 0.000669155	0.00139799
905 	 210 	 0.953249 	 0.000672243	0.00140444
905 	 215 	 0.953344 	 0.000674977	0.00141015
905 	 220 	 0.953436 	 0.000677392	0.0014152
905 	 225 	 0.953523 	 0.000679518	0.00141964
905 	 230 	 0.953608 	 0.000681383	0.00142353
905 	 235 	 0.953689 	 0.000683013	0.00142694
905 	 240 	 0.953767 	 0.00068443	0.0014299
905 	 245 	 0.953842 	 0.000685655	0.00143246
905 	 250 	 0.953914 	 0.000686707	0.00143466
905 	 255 	 0.953984 	 0.000687604	0.00143653
905 	 260 	 0.954051 	 0.000688362	0.00143811
905 	 265 	 0.954116 	 0.000688993	0.00143943
905 	 270 	 0.954179 	 0.000689513	0.00144052
905 	 275 	 0.954239 	 0.000689931	0.00144139
905 	 280 	 0.954298 	 0.000690258	0.00144208
905 	 285 	 0.954355 	 0.000690505	0.00144259
905 	 290 	 0.95441 	 0.00069068	0.00144296
905 	 295 	 0.954464 	 0.000690791	0.00144319
905 	 300 	 0.954516 	 0.000690845	0.0014433
905 	 305 	 0.954566 	 0.000690849	0.00144331
905 	 310 	 0.954615 	 0.000690808	0.00144322
905 	 315 	 0.954663 	 0.000690728	0.00144306
905 	 320 	 0.954709 	 0.000690615	0.00144282
905 	 325 	 0.954754 	 0.000690472	0.00144252
905 	 330 	 0.954798 	 0.000690303	0.00144217
905 	 335 	 0.95484 	 0.000690113	0.00144177
905 	 340 	 0.954882 	 0.000689904	0.00144134
905 	 345 	 0.954922 	 0.00068968	0.00144087
905 	 350 	 0.954961 	 0.000689443	0.00144037
905 	 355 	 0.955 	 0.000689197	0.00143986
905 	 360 	 0.955037 	 0.000688942	0.00143933
905 	 365 	 0.955074 	 0.000688682	0.00143878
905 	 370 	 0.955109 	 0.000688419	0.00143823
905 	 375 	 0.955144 	 0.000688153	0.00143768
905 	 380 	 0.955178 	 0.000687886	0.00143712
905 	 385 	 0.955211 	 0.00068762	0.00143656
905 	 390 	 0.955244 	 0.000687357	0.00143601
905 	 395 	 0.955275 	 0.000687096	0.00143547
905 	 400 	 0.955306 	 0.00068684	0.00143493
905 	 405 	 0.955337 	 0.000686589	0.00143441
905 	 410 	 0.955366 	 0.000686344	0.0014339
905 	 415 	 0.955396 	 0.000686105	0.0014334
905 	 420 	 0.955424 	 0.000685874	0.00143292
905 	 425 	 0.955452 	 0.000685651	0.00143245
905 	 430 	 0.955479 	 0.000685436	0.001432
905 	 435 	 0.955506 	 0.00068523	0.00143157
905 	 440 	 0.955532 	 0.000685034	0.00143116
905 	 445 	 0.955558 	 0.000684847	0.00143077
905 	 450 	 0.955583 	 0.00068467	0.0014304
905 	 455 	 0.955608 	 0.000684503	0.00143005
905 	 460 	 0.955632 	 0.000684346	0.00142972
905 	 465 	 0.955656 	 0.000684201	0.00142942
905 	 470 	 0.955679 	 0.000684065	0.00142914
905 	 475 	 0.955702 	 0.000683941	0.00142888
905 	 480 	 0.955724 	 0.000683828	0.00142864
905 	 485 	 0.955746 	 0.000683725	0.00142843
905 	 490 	 0.955768 	 0.000683634	0.00142824
905 	 495 	 0.955789 	 0.000683553	0.00142807
905 	 500 	 0.95581 	 0.000683484	0.00142792
905 	 505 	 0.955831 	 0.000683426	0.0014278
905 	 510 	 0.955851 	 0.000683378	0.0014277
905 	 515 	 0.955871 	 0.000683342	0.00142763
905 	 520 	 0.95589 	 0.000683317	0.00142757
905 	 525 	 0.95591 	 0.000683302	0.00142754
905 	 530 	 0.955929 	 0.000683298	0.00142753
905 	 535 	 0.955947 	 0.000683305	0.00142755
905 	 540 	 0.955965 	 0.000683322	0.00142759
905 	 545 	 0.955983 	 0.00068335	0.00142764
905 	 550 	 0.956001 	 0.000683388	0.00142772
905 	 555 	 0.956019 	 0.000683437	0.00142782
905 	 560 	 0.956036 	 0.000683495	0.00142795
905 	 565 	 0.956053 	 0.000683564	0.00142809
905 	 570 	 0.956069 	 0.000683642	0.00142825
905 	 575 	 0.956086 	 0.00068373	0.00142844
905 	 580 	 0.956102 	 0.000683828	0.00142864
905 	 585 	 0.956118 	 0.000683935	0.00142886
905 	 590 	 0.956133 	 0.000684051	0.00142911
905 	 595 	 0.956149 	 0.000684176	0.00142937
905 	 600 	 0.956164 	 0.000684311	0.00142965
905 	 605 	 0.956179 	 0.000684454	0.00142995
905 	 610 	 0.956194 	 0.000684606	0.00143027
905 	 615 	 0.956208 	 0.000684766	0.0014306
905 	 620 	 0.956223 	 0.000684935	0.00143095
905 	 625 	 0.956237 	 0.000685112	0.00143132
905 	 630 	 0.956251 	 0.000685298	0.00143171
905 	 635 	 0.956265 	 0.000685491	0.00143212
905 	 640 	 0.956278 	 0.000685692	0.00143253
905 	 645 	 0.956292 	 0.0006859	0.00143297
905 	 650 	 0.956305 	 0.000686116	0.00143342
905 	 655 	 0.956318 	 0.00068634	0.00143389
905 	 660 	 0.956331 	 0.000686571	0.00143437
905 	 665 	 0.956343 	 0.000686808	0.00143487
905 	 670 	 0.956356 	 0.000687053	0.00143538
905 	 675 	 0.956368 	 0.000687304	0.0014359
905 	 680 	 0.956381 	 0.000687562	0.00143644
905 	 685 	 0.956393 	 0.000687827	0.001437
905 	 690 	 0.956405 	 0.000688098	0.00143756
905 	 695 	 0.956416 	 0.000688375	0.00143814
905 	 700 	 0.956428 	 0.000688658	0.00143873
905 	 705 	 0.956439 	 0.000688948	0.00143934
905 	 710 	 0.956451 	 0.000689243	0.00143995
905 	 715 	 0.956462 	 0.000689544	0.00144058
905 	 720 	 0.956473 	 0.00068985	0.00144122
905 	 725 	 0.956484 	 0.000690162	0.00144187
905 	 730 	 0.956495 	 0.000690479	0.00144254
905 	 735 	 0.956506 	 0.000690801	0.00144321
905 	 740 	 0.956516 	 0.000691129	0.00144389
905 	 745 	 0.956527 	 0.000691461	0.00144459
905 	 750 	 0.956537 	 0.000691799	0.00144529
905 	 755 	 0.956547 	 0.000692141	0.00144601
905 	 760 	 0.956557 	 0.000692487	0.00144673
905 	 765 	 0.956567 	 0.000692838	0.00144747
905 	 770 	 0.956577 	 0.000693194	0.00144821
905 	 775 	 0.956587 	 0.000693554	0.00144896
905 	 780 	 0.956596 	 0.000693918	0.00144972
905 	 785 	 0.956606 	 0.000694286	0.00145049
905 	 790 	 0.956615 	 0.000694659	0.00145127
905 	 795 	 0.956625 	 0.000695035	0.00145205
905 	 800 	 0.956634 	 0.000695415	0.00145285
905 	 805 	 0.956643 	 0.000695798	0.00145365
905 	 810 	 0.956652 	 0.000696186	0.00145446
905 	 815 	 0.956661 	 0.000696577	0.00145528
905 	 820 	 0.95667 	 0.000696971	0.0014561
905 	 825 	 0.956679 	 0.000697368	0.00145693
905 	 830 	 0.956687 	 0.000697769	0.00145777
905 	 835 	 0.956696 	 0.000698173	0.00145861
905 	 840 	 0.956704 	 0.00069858	0.00145946
905 	 845 	 0.956713 	 0.00069899	0.00146032
905 	 850 	 0.956721 	 0.000699403	0.00146118
905 	 855 	 0.956729 	 0.000699819	0.00146205
905 	 860 	 0.956737 	 0.000700238	0.00146292
905 	 865 	 0.956746 	 0.000700659	0.0014638
905 	 870 	 0.956754 	 0.000701083	0.00146469
905 	 875 	 0.956761 	 0.000701509	0.00146558
905 	 880 	 0.956769 	 0.000701938	0.00146648
905 	 885 	 0.956777 	 0.00070237	0.00146738
905 	 890 	 0.956785 	 0.000702803	0.00146828
905 	 895 	 0.956792 	 0.000703239	0.00146919
905 	 900 	 0.9568 	 0.000703677	0.00147011
905 	 905 	 0.956807 	 0.000704117	0.00147103
905 	 910 	 0.956815 	 0.00070456	0.00147195
905 	 915 	 0.956822 	 0.000705004	0.00147288
905 	 920 	 0.956829 	 0.00070545	0.00147381
905 	 925 	 0.956836 	 0.000705898	0.00147475
905 	 930 	 0.956844 	 0.000706348	0.00147569
905 	 935 	 0.956851 	 0.0007068	0.00147663
905 	 940 	 0.956858 	 0.000707253	0.00147758
905 	 945 	 0.956865 	 0.000707708	0.00147853
905 	 950 	 0.956871 	 0.000708165	0.00147949
905 	 955 	 0.956878 	 0.000708623	0.00148044
905 	 960 	 0.956885 	 0.000709082	0.0014814
905 	 965 	 0.956892 	 0.000709543	0.00148237
905 	 970 	 0.956898 	 0.000710006	0.00148333
905 	 975 	 0.956905 	 0.00071047	0.0014843
905 	 980 	 0.956911 	 0.000710935	0.00148527
905 	 985 	 0.956918 	 0.000711401	0.00148625
905 	 990 	 0.956924 	 0.000711869	0.00148722
905 	 995 	 0.956931 	 0.000712337	0.0014882
905 	 1000 	 0.956937 	 0.000712807	0.00148918
905 	 1005 	 0.956943 	 0.000713278	0.00149017
905 	 1010 	 0.956949 	 0.00071375	0.00149115
905 	 1015 	 0.956955 	 0.000714222	0.00149214
905 	 1020 	 0.956961 	 0.000714696	0.00149313
905 	 1025 	 0.956967 	 0.000715171	0.00149412
905 	 1030 	 0.956973 	 0.000715646	0.00149512
905 	 1035 	 0.956979 	 0.000716123	0.00149611
905 	 1040 	 0.956985 	 0.0007166	0.00149711
905 	 1045 	 0.956991 	 0.000717078	0.00149811
905 	 1050 	 0.956997 	 0.000717556	0.00149911
905 	 1055 	 0.957003 	 0.000718035	0.00150011
905 	 1060 	 0.957008 	 0.000718515	0.00150111
905 	 1065 	 0.957014 	 0.000718996	0.00150211
905 	 1070 	 0.95702 	 0.000719477	0.00150312
905 	 1075 	 0.957025 	 0.000719958	0.00150412
905 	 1080 	 0.957031 	 0.00072044	0.00150513
905 	 1085 	 0.957036 	 0.000720923	0.00150614
905 	 1090 	 0.957041 	 0.000721406	0.00150715
905 	 1095 	 0.957047 	 0.000721889	0.00150816
905 	 1100 	 0.957052 	 0.000722373	0.00150917
905 	 1105 	 0.957057 	 0.000722858	0.00151018
905 	 1110 	 0.957063 	 0.000723342	0.00151119
905 	 1115 	 0.957068 	 0.000723827	0.00151221
905 	 1120 	 0.957073 	 0.000724312	0.00151322
905 	 1125 	 0.957078 	 0.000724797	0.00151423
905 	 1130 	 0.957083 	 0.000725283	0.00151525
905 	 1135 	 0.957088 	 0.000725769	0.00151626
905 	 1140 	 0.957093 	 0.000726255	0.00151728
905 	 1145 	 0.957098 	 0.000726741	0.00151829
905 	 1150 	 0.957103 	 0.000727227	0.00151931
905 	 1155 	 0.957108 	 0.000727713	0.00152033
905 	 1160 	 0.957113 	 0.0007282	0.00152134
905 	 1165 	 0.957118 	 0.000728686	0.00152236
905 	 1170 	 0.957123 	 0.000729173	0.00152338
905 	 1175 	 0.957128 	 0.00072966	0.00152439
905 	 1180 	 0.957132 	 0.000730146	0.00152541
905 	 1185 	 0.957137 	 0.000730633	0.00152642
905 	 1190 	 0.957142 	 0.000731119	0.00152744
905 	 1195 	 0.957146 	 0.000731606	0.00152846
905 	 1200 	 0.957151 	 0.000732092	0.00152947
905 	 1205 	 0.957155 	 0.000732578	0.00153049
905 	 1210 	 0.95716 	 0.000733065	0.00153151
905 	 1215 	 0.957165 	 0.000733551	0.00153252
905 	 1220 	 0.957169 	 0.000734037	0.00153354
905 	 1225 	 0.957173 	 0.000734522	0.00153455
905 	 1230 	 0.957178 	 0.000735008	0.00153557
905 	 1235 	 0.957182 	 0.000735493	0.00153658
905 	 1240 	 0.957187 	 0.000735978	0.00153759
905 	 1245 	 0.957191 	 0.000736463	0.00153861
905 	 1250 	 0.957195 	 0.000736948	0.00153962
905 	 1255 	 0.957199 	 0.000737432	0.00154063
905 	 1260 	 0.957204 	 0.000737917	0.00154164
905 	 1265 	 0.957208 	 0.0007384	0.00154265
905 	 1270 	 0.957212 	 0.000738884	0.00154366
905 	 1275 	 0.957216 	 0.000739367	0.00154467
905 	 1280 	 0.95722 	 0.00073985	0.00154568
905 	 1285 	 0.957224 	 0.000740333	0.00154669
905 	 1290 	 0.957228 	 0.000740815	0.0015477
905 	 1295 	 0.957232 	 0.000741297	0.0015487
905 	 1300 	 0.957237 	 0.000741779	0.00154971
905 	 1305 	 0.95724 	 0.00074226	0.00155072
905 	 1310 	 0.957244 	 0.00074274	0.00155172
905 	 1315 	 0.957248 	 0.000743221	0.00155272
905 	 1320 	 0.957252 	 0.000743701	0.00155373
905 	 1325 	 0.957256 	 0.00074418	0.00155473
905 	 1330 	 0.95726 	 0.000744659	0.00155573
905 	 1335 	 0.957264 	 0.000745138	0.00155673
