1625 	 5 	 0.734586 	 0.00295659 	 0.00615688
1625 	 10 	 0.734586 	 0.00295647 	 0.00615663
1625 	 15 	 0.734587 	 0.0029555 	 0.00615462
1625 	 20 	 0.734592 	 0.00294799 	 0.00613899
1625 	 25 	 0.73464 	 0.00289659 	 0.00603194
1625 	 30 	 0.7351 	 0.00273064 	 0.00568636
1625 	 35 	 0.739298 	 0.00458629 	 0.00955064
1625 	 40 	 0.764682 	 0.0025224 	 0.00525273
1625 	 45 	 0.803043 	 0.0098846 	 0.020584
1625 	 50 	 0.813981 	 0.00241564 	 0.00503041
1625 	 55 	 0.816076 	 0.00179419 	 0.00373628
1625 	 60 	 0.81707 	 0.0018287 	 0.00380815
1625 	 65 	 0.817929 	 0.0017163 	 0.00357408
1625 	 70 	 0.818755 	 0.0015919 	 0.00331501
1625 	 75 	 0.819559 	 0.00147895 	 0.0030798
1625 	 80 	 0.820343 	 0.00138089 	 0.00287561
1625 	 85 	 0.821107 	 0.00129849 	 0.00270401
1625 	 90 	 0.821853 	 0.00123198 	 0.00256552
1625 	 95 	 0.82258 	 0.00118129 	 0.00245996
1625 	 100 	 0.823289 	 0.00114594 	 0.00238634
1625 	 105 	 0.82398 	 0.00112499 	 0.00234271
1625 	 110 	 0.824655 	 0.0011171 	 0.00232628
1625 	 115 	 0.825312 	 0.00112061 	 0.00233359
1625 	 120 	 0.825953 	 0.00113371 	 0.00236087
1625 	 125 	 0.826578 	 0.00115456 	 0.00240429
1625 	 130 	 0.827188 	 0.00118144 	 0.00246026
1625 	 135 	 0.827782 	 0.0012128 	 0.00252557
1625 	 140 	 0.828362 	 0.00124732 	 0.00259747
1625 	 145 	 0.828927 	 0.0012839 	 0.00267364
1625 	 150 	 0.829479 	 0.00132164 	 0.00275223
1625 	 155 	 0.830016 	 0.00135982 	 0.00283174
1625 	 160 	 0.83054 	 0.00139788 	 0.00291098
1625 	 165 	 0.831052 	 0.00143537 	 0.00298905
1625 	 170 	 0.83155 	 0.00147196 	 0.00306525
1625 	 175 	 0.832036 	 0.00150739 	 0.00313904
1625 	 180 	 0.83251 	 0.00154149 	 0.00321005
1625 	 185 	 0.832972 	 0.00157412 	 0.003278
1625 	 190 	 0.833423 	 0.00160519 	 0.00334269
1625 	 195 	 0.833862 	 0.00163464 	 0.00340402
1625 	 200 	 0.834291 	 0.00166244 	 0.00346192
1625 	 205 	 0.834709 	 0.00168859 	 0.00351638
1625 	 210 	 0.835117 	 0.0017131 	 0.00356741
1625 	 215 	 0.835514 	 0.00173599 	 0.00361507
1625 	 220 	 0.835902 	 0.00175728 	 0.00365941
1625 	 225 	 0.836279 	 0.00177703 	 0.00370053
1625 	 230 	 0.836648 	 0.00179527 	 0.00373852
1625 	 235 	 0.837007 	 0.00181206 	 0.0037735
1625 	 240 	 0.837358 	 0.00182746 	 0.00380557
1625 	 245 	 0.837699 	 0.00184153 	 0.00383485
1625 	 250 	 0.838033 	 0.00185432 	 0.00386148
1625 	 255 	 0.838358 	 0.00186589 	 0.00388558
1625 	 260 	 0.838674 	 0.0018763 	 0.00390727
1625 	 265 	 0.838983 	 0.00188563 	 0.00392669
1625 	 270 	 0.839285 	 0.00189392 	 0.00394396
1625 	 275 	 0.839579 	 0.00190124 	 0.0039592
1625 	 280 	 0.839865 	 0.00190765 	 0.00397255
1625 	 285 	 0.840145 	 0.00191321 	 0.00398412
1625 	 290 	 0.840417 	 0.00191797 	 0.00399404
1625 	 295 	 0.840683 	 0.00192199 	 0.00400241
1625 	 300 	 0.840942 	 0.00192533 	 0.00400936
1625 	 305 	 0.841194 	 0.00192804 	 0.004015
1625 	 310 	 0.841441 	 0.00193016 	 0.00401943
1625 	 315 	 0.841681 	 0.00193176 	 0.00402275
1625 	 320 	 0.841915 	 0.00193287 	 0.00402508
1625 	 325 	 0.842144 	 0.00193356 	 0.00402649
1625 	 330 	 0.842366 	 0.00193385 	 0.0040271
1625 	 335 	 0.842584 	 0.00193379 	 0.00402698
1625 	 340 	 0.842795 	 0.00193343 	 0.00402623
1625 	 345 	 0.843002 	 0.0019328 	 0.00402493
1625 	 350 	 0.843203 	 0.00193195 	 0.00402315
1625 	 355 	 0.8434 	 0.00193091 	 0.00402097
1625 	 360 	 0.843591 	 0.0019297 	 0.00401847
1625 	 365 	 0.843778 	 0.00192838 	 0.00401571
1625 	 370 	 0.84396 	 0.00192696 	 0.00401275
1625 	 375 	 0.844138 	 0.00192547 	 0.00400966
1625 	 380 	 0.844311 	 0.00192395 	 0.0040065
1625 	 385 	 0.84448 	 0.00192242 	 0.00400331
1625 	 390 	 0.844645 	 0.0019209 	 0.00400015
1625 	 395 	 0.844805 	 0.00191942 	 0.00399707
1625 	 400 	 0.844962 	 0.001918 	 0.00399411
1625 	 405 	 0.845115 	 0.00191666 	 0.0039913
1625 	 410 	 0.845264 	 0.00191541 	 0.0039887
1625 	 415 	 0.845409 	 0.00191427 	 0.00398634
1625 	 420 	 0.84555 	 0.00191326 	 0.00398424
1625 	 425 	 0.845689 	 0.0019124 	 0.00398243
1625 	 430 	 0.845823 	 0.00191168 	 0.00398095
1625 	 435 	 0.845955 	 0.00191114 	 0.00397981
1625 	 440 	 0.846083 	 0.00191077 	 0.00397904
1625 	 445 	 0.846207 	 0.00191058 	 0.00397865
1625 	 450 	 0.846329 	 0.00191058 	 0.00397866
1625 	 455 	 0.846448 	 0.00191079 	 0.00397908
1625 	 460 	 0.846564 	 0.0019112 	 0.00397993
1625 	 465 	 0.846677 	 0.00191181 	 0.00398121
1625 	 470 	 0.846787 	 0.00191264 	 0.00398294
1625 	 475 	 0.846894 	 0.00191368 	 0.00398511
1625 	 480 	 0.846999 	 0.00191494 	 0.00398773
1625 	 485 	 0.847101 	 0.00191642 	 0.00399081
1625 	 490 	 0.8472 	 0.00191811 	 0.00399433
1625 	 495 	 0.847298 	 0.00192002 	 0.00399831
1625 	 500 	 0.847392 	 0.00192214 	 0.00400273
1625 	 505 	 0.847485 	 0.00192448 	 0.0040076
1625 	 510 	 0.847575 	 0.00192703 	 0.0040129
1625 	 515 	 0.847662 	 0.00192979 	 0.00401864
1625 	 520 	 0.847748 	 0.00193274 	 0.0040248
1625 	 525 	 0.847831 	 0.0019359 	 0.00403138
1625 	 530 	 0.847913 	 0.00193926 	 0.00403837
1625 	 535 	 0.847992 	 0.0019428 	 0.00404575
1625 	 540 	 0.84807 	 0.00194653 	 0.00405351
1625 	 545 	 0.848145 	 0.00195044 	 0.00406165
1625 	 550 	 0.848219 	 0.00195452 	 0.00407016
1625 	 555 	 0.84829 	 0.00195877 	 0.00407901
1625 	 560 	 0.84836 	 0.00196319 	 0.0040882
1625 	 565 	 0.848429 	 0.00196776 	 0.00409772
1625 	 570 	 0.848495 	 0.00197248 	 0.00410754
1625 	 575 	 0.84856 	 0.00197734 	 0.00411767
1625 	 580 	 0.848623 	 0.00198234 	 0.00412808
1625 	 585 	 0.848685 	 0.00198747 	 0.00413876
1625 	 590 	 0.848745 	 0.00199272 	 0.00414969
1625 	 595 	 0.848804 	 0.00199809 	 0.00416087
1625 	 600 	 0.848861 	 0.00200356 	 0.00417228
1625 	 605 	 0.848917 	 0.00200915 	 0.00418391
1625 	 610 	 0.848972 	 0.00201483 	 0.00419574
1625 	 615 	 0.849025 	 0.0020206 	 0.00420775
1625 	 620 	 0.849076 	 0.00202645 	 0.00421994
1625 	 625 	 0.849127 	 0.00203238 	 0.0042323
1625 	 630 	 0.849176 	 0.00203839 	 0.0042448
1625 	 635 	 0.849224 	 0.00204446 	 0.00425745
1625 	 640 	 0.849271 	 0.00205059 	 0.00427021
1625 	 645 	 0.849316 	 0.00205678 	 0.00428309
1625 	 650 	 0.849361 	 0.00206301 	 0.00429607
1625 	 655 	 0.849404 	 0.00206929 	 0.00430915
1625 	 660 	 0.849447 	 0.0020756 	 0.0043223
1625 	 665 	 0.849488 	 0.00208195 	 0.00433552
1625 	 670 	 0.849528 	 0.00208833 	 0.00434879
1625 	 675 	 0.849567 	 0.00209472 	 0.00436212
1625 	 680 	 0.849606 	 0.00210114 	 0.00437548
1625 	 685 	 0.849643 	 0.00210757 	 0.00438887
1625 	 690 	 0.849679 	 0.00211401 	 0.00440227
1625 	 695 	 0.849715 	 0.00212045 	 0.00441569
1625 	 700 	 0.849749 	 0.0021269 	 0.00442911
1625 	 705 	 0.849783 	 0.00213334 	 0.00444253
1625 	 710 	 0.849816 	 0.00213977 	 0.00445593
1625 	 715 	 0.849848 	 0.0021462 	 0.0044693
1625 	 720 	 0.849879 	 0.00215261 	 0.00448265
1625 	 725 	 0.84991 	 0.002159 	 0.00449596
1625 	 730 	 0.84994 	 0.00216537 	 0.00450923
1625 	 735 	 0.849969 	 0.00217172 	 0.00452245
1625 	 740 	 0.849997 	 0.00217804 	 0.00453562
1625 	 745 	 0.850024 	 0.00218434 	 0.00454873
1625 	 750 	 0.850051 	 0.0021906 	 0.00456177
1625 	 755 	 0.850078 	 0.00219683 	 0.00457474
1625 	 760 	 0.850103 	 0.00220302 	 0.00458763
1625 	 765 	 0.850128 	 0.00220917 	 0.00460044
1625 	 770 	 0.850152 	 0.00221528 	 0.00461317
1625 	 775 	 0.850176 	 0.00222135 	 0.00462581
1625 	 780 	 0.850199 	 0.00222738 	 0.00463835
1625 	 785 	 0.850222 	 0.00223335 	 0.0046508
1625 	 790 	 0.850244 	 0.00223929 	 0.00466316
1625 	 795 	 0.850265 	 0.00224517 	 0.0046754
1625 	 800 	 0.850286 	 0.002251 	 0.00468755
1625 	 805 	 0.850307 	 0.00225678 	 0.00469958
1625 	 810 	 0.850326 	 0.0022625 	 0.0047115
1625 	 815 	 0.850346 	 0.00226817 	 0.00472331
1625 	 820 	 0.850365 	 0.00227379 	 0.00473501
1625 	 825 	 0.850383 	 0.00227935 	 0.00474659
1625 	 830 	 0.850401 	 0.00228485 	 0.00475804
1625 	 835 	 0.850419 	 0.0022903 	 0.00476938
1625 	 840 	 0.850436 	 0.00229568 	 0.0047806
1625 	 845 	 0.850452 	 0.00230101 	 0.00479169
1625 	 850 	 0.850469 	 0.00230628 	 0.00480266
1625 	 855 	 0.850485 	 0.00231148 	 0.0048135
1625 	 860 	 0.8505 	 0.00231663 	 0.00482421
1625 	 865 	 0.850515 	 0.00232171 	 0.0048348
1625 	 870 	 0.85053 	 0.00232673 	 0.00484526
1625 	 875 	 0.850544 	 0.0023317 	 0.00485559
1625 	 880 	 0.850558 	 0.0023366 	 0.0048658
1625 	 885 	 0.850572 	 0.00234143 	 0.00487587
1625 	 890 	 0.850585 	 0.00234621 	 0.00488581
1625 	 895 	 0.850598 	 0.00235092 	 0.00489563
