3310 	 5 	 0.734597 	 0.00295529 	 0.00615418
3310 	 10 	 0.734598 	 0.00295517 	 0.00615393
3310 	 15 	 0.734598 	 0.00295421 	 0.00615193
3310 	 20 	 0.734603 	 0.00294678 	 0.00613646
3310 	 25 	 0.734651 	 0.00289591 	 0.00603054
3310 	 30 	 0.735111 	 0.00273366 	 0.00569265
3310 	 35 	 0.73931 	 0.00459701 	 0.00957296
3310 	 40 	 0.764694 	 0.00252314 	 0.00525425
3310 	 45 	 0.803055 	 0.00987491 	 0.0205638
3310 	 50 	 0.813994 	 0.00241748 	 0.00503422
3310 	 55 	 0.816089 	 0.00181176 	 0.00377286
3310 	 60 	 0.817082 	 0.00184667 	 0.00384555
3310 	 65 	 0.817941 	 0.00173381 	 0.00361054
3310 	 70 	 0.818767 	 0.00160873 	 0.00335008
3310 	 75 	 0.819571 	 0.00149494 	 0.00311311
3310 	 80 	 0.820355 	 0.00139585 	 0.00290676
3310 	 85 	 0.82112 	 0.0013122 	 0.00273257
3310 	 90 	 0.821866 	 0.00124425 	 0.00259106
3310 	 95 	 0.822593 	 0.00119192 	 0.00248209
3310 	 100 	 0.823302 	 0.00115478 	 0.00240474
3310 	 105 	 0.823993 	 0.00113195 	 0.0023572
3310 	 110 	 0.824667 	 0.00112216 	 0.00233682
3310 	 115 	 0.825325 	 0.00112382 	 0.00234029
3310 	 120 	 0.825966 	 0.00113517 	 0.00236392
3310 	 125 	 0.826591 	 0.00115441 	 0.00240398
3310 	 130 	 0.827201 	 0.00117983 	 0.00245692
3310 	 135 	 0.827795 	 0.0012099 	 0.00251953
3310 	 140 	 0.828375 	 0.00124328 	 0.00258905
3310 	 145 	 0.82894 	 0.00127887 	 0.00266315
3310 	 150 	 0.829491 	 0.00131574 	 0.00273994
3310 	 155 	 0.830029 	 0.00135317 	 0.00281789
3310 	 160 	 0.830553 	 0.00139058 	 0.00289579
3310 	 165 	 0.831064 	 0.00142751 	 0.00297269
3310 	 170 	 0.831563 	 0.00146362 	 0.00304789
3310 	 175 	 0.832049 	 0.00149864 	 0.00312082
3310 	 180 	 0.832523 	 0.00153239 	 0.00319109
3310 	 185 	 0.832985 	 0.00156471 	 0.0032584
3310 	 190 	 0.833436 	 0.00159552 	 0.00332256
3310 	 195 	 0.833875 	 0.00162475 	 0.00338344
3310 	 200 	 0.834304 	 0.00165237 	 0.00344095
3310 	 205 	 0.834722 	 0.00167837 	 0.00349509
3310 	 210 	 0.835129 	 0.00170276 	 0.00354587
3310 	 215 	 0.835527 	 0.00172554 	 0.00359332
3310 	 220 	 0.835914 	 0.00174676 	 0.0036375
3310 	 225 	 0.836292 	 0.00176645 	 0.0036785
3310 	 230 	 0.836661 	 0.00178465 	 0.00371642
3310 	 235 	 0.83702 	 0.00180143 	 0.00375135
3310 	 240 	 0.83737 	 0.00181682 	 0.00378341
3310 	 245 	 0.837712 	 0.0018309 	 0.00381272
3310 	 250 	 0.838045 	 0.00184371 	 0.0038394
3310 	 255 	 0.83837 	 0.00185532 	 0.00386358
3310 	 260 	 0.838687 	 0.00186579 	 0.00388537
3310 	 265 	 0.838996 	 0.00187518 	 0.00390492
3310 	 270 	 0.839297 	 0.00188354 	 0.00392234
3310 	 275 	 0.839591 	 0.00189094 	 0.00393776
3310 	 280 	 0.839878 	 0.00189745 	 0.0039513
3310 	 285 	 0.840157 	 0.00190311 	 0.00396308
3310 	 290 	 0.84043 	 0.00190798 	 0.00397323
3310 	 295 	 0.840695 	 0.00191212 	 0.00398185
3310 	 300 	 0.840954 	 0.00191559 	 0.00398907
3310 	 305 	 0.841207 	 0.00191843 	 0.00399499
3310 	 310 	 0.841453 	 0.0019207 	 0.00399972
3310 	 315 	 0.841694 	 0.00192245 	 0.00400336
3310 	 320 	 0.841928 	 0.00192372 	 0.00400602
3310 	 325 	 0.842156 	 0.00192457 	 0.00400778
3310 	 330 	 0.842379 	 0.00192503 	 0.00400875
3310 	 335 	 0.842596 	 0.00192516 	 0.004009
3310 	 340 	 0.842808 	 0.00192498 	 0.00400864
3310 	 345 	 0.843015 	 0.00192455 	 0.00400774
3310 	 350 	 0.843216 	 0.00192389 	 0.00400637
3310 	 355 	 0.843413 	 0.00192305 	 0.00400462
3310 	 360 	 0.843604 	 0.00192206 	 0.00400255
3310 	 365 	 0.843791 	 0.00192094 	 0.00400023
3310 	 370 	 0.843973 	 0.00191974 	 0.00399773
3310 	 375 	 0.844151 	 0.00191848 	 0.00399511
3310 	 380 	 0.844324 	 0.00191719 	 0.00399242
3310 	 385 	 0.844493 	 0.00191589 	 0.00398971
3310 	 390 	 0.844658 	 0.00191461 	 0.00398705
3310 	 395 	 0.844818 	 0.00191337 	 0.00398447
3310 	 400 	 0.844975 	 0.0019122 	 0.00398201
3310 	 405 	 0.845128 	 0.0019111 	 0.00397973
3310 	 410 	 0.845276 	 0.0019101 	 0.00397765
3310 	 415 	 0.845422 	 0.00190922 	 0.00397581
3310 	 420 	 0.845563 	 0.00190846 	 0.00397424
3310 	 425 	 0.845701 	 0.00190785 	 0.00397297
3310 	 430 	 0.845836 	 0.0019074 	 0.00397203
3310 	 435 	 0.845967 	 0.00190711 	 0.00397143
3310 	 440 	 0.846095 	 0.00190701 	 0.0039712
3310 	 445 	 0.84622 	 0.00190708 	 0.00397136
3310 	 450 	 0.846342 	 0.00190735 	 0.00397193
3310 	 455 	 0.846461 	 0.00190782 	 0.0039729
3310 	 460 	 0.846577 	 0.00190849 	 0.00397431
3310 	 465 	 0.846689 	 0.00190938 	 0.00397614
3310 	 470 	 0.8468 	 0.00191047 	 0.00397842
3310 	 475 	 0.846907 	 0.00191178 	 0.00398115
3310 	 480 	 0.847012 	 0.0019133 	 0.00398432
3310 	 485 	 0.847114 	 0.00191504 	 0.00398794
3310 	 490 	 0.847213 	 0.001917 	 0.00399201
3310 	 495 	 0.84731 	 0.00191917 	 0.00399653
3310 	 500 	 0.847405 	 0.00192155 	 0.0040015
3310 	 505 	 0.847497 	 0.00192415 	 0.00400691
3310 	 510 	 0.847587 	 0.00192695 	 0.00401275
3310 	 515 	 0.847675 	 0.00192996 	 0.00401901
3310 	 520 	 0.847761 	 0.00193317 	 0.0040257
3310 	 525 	 0.847844 	 0.00193658 	 0.0040328
3310 	 530 	 0.847926 	 0.00194018 	 0.0040403
3310 	 535 	 0.848005 	 0.00194397 	 0.00404819
3310 	 540 	 0.848082 	 0.00194795 	 0.00405646
3310 	 545 	 0.848158 	 0.00195209 	 0.0040651
3310 	 550 	 0.848232 	 0.00195641 	 0.0040741
3310 	 555 	 0.848303 	 0.0019609 	 0.00408343
3310 	 560 	 0.848373 	 0.00196554 	 0.00409311
3310 	 565 	 0.848442 	 0.00197034 	 0.00410309
3310 	 570 	 0.848508 	 0.00197528 	 0.00411339
3310 	 575 	 0.848573 	 0.00198037 	 0.00412397
3310 	 580 	 0.848636 	 0.00198558 	 0.00413483
3310 	 585 	 0.848698 	 0.00199092 	 0.00414596
3310 	 590 	 0.848758 	 0.00199638 	 0.00415733
3310 	 595 	 0.848817 	 0.00200196 	 0.00416894
3310 	 600 	 0.848874 	 0.00200764 	 0.00418077
3310 	 605 	 0.84893 	 0.00201342 	 0.00419281
3310 	 610 	 0.848984 	 0.0020193 	 0.00420505
3310 	 615 	 0.849037 	 0.00202526 	 0.00421747
3310 	 620 	 0.849089 	 0.00203131 	 0.00423005
3310 	 625 	 0.84914 	 0.00203742 	 0.00424279
3310 	 630 	 0.849189 	 0.00204361 	 0.00425568
3310 	 635 	 0.849237 	 0.00204986 	 0.00426869
3310 	 640 	 0.849284 	 0.00205617 	 0.00428182
3310 	 645 	 0.849329 	 0.00206252 	 0.00429506
3310 	 650 	 0.849374 	 0.00206892 	 0.00430839
3310 	 655 	 0.849417 	 0.00207537 	 0.0043218
3310 	 660 	 0.849459 	 0.00208184 	 0.00433529
3310 	 665 	 0.849501 	 0.00208835 	 0.00434884
3310 	 670 	 0.849541 	 0.00209488 	 0.00436243
3310 	 675 	 0.84958 	 0.00210143 	 0.00437607
3310 	 680 	 0.849618 	 0.00210799 	 0.00438974
3310 	 685 	 0.849656 	 0.00211457 	 0.00440343
3310 	 690 	 0.849692 	 0.00212115 	 0.00441714
3310 	 695 	 0.849728 	 0.00212773 	 0.00443084
3310 	 700 	 0.849762 	 0.00213431 	 0.00444455
3310 	 705 	 0.849796 	 0.00214088 	 0.00445824
3310 	 710 	 0.849829 	 0.00214745 	 0.00447191
3310 	 715 	 0.849861 	 0.002154 	 0.00448555
3310 	 720 	 0.849892 	 0.00216053 	 0.00449916
3310 	 725 	 0.849923 	 0.00216705 	 0.00451272
3310 	 730 	 0.849952 	 0.00217354 	 0.00452624
